created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-30 09:03:22+00:00,"RT @cjwerleman: If you don’t think China will use COVID-19 to kill every Muslim in Xinjiang, then you don’t know the Chinese Communist Part…",ISTJ093,"Kashmir,India",أهل السنة والجماعة,111,1110,1190,False,"If you don’t think China will use COVID-19 to kill every Muslim in Xinjiang, then you don’t know the Chinese Communist Party."
2020-03-30 09:03:22+00:00,"RT @ParveenKaswan: A 101-year-old man in Rimini, Italy has recovered from novel #coronavirus. Which means he crossed spanish flu, influenza…",Praveen_Bjp4ind,India,"A big fan of our PM @narendramodi ji, @BJP4India; Movie buff, Re-tweet @ large.",430,1695,29336,False,"A 101-year-old man in Rimini, Italy has recovered from novel #coronavirus. Which means he crossed spanish flu, influenza, small pox and all other pandemics. 

He saw world wars &amp; so many disasters. And now won over #Covid19. 

This is #human spirit. #Hope in current times."
2020-03-30 09:03:22+00:00,RT @ashokepandit: Exactly the way you &amp; your father along with your friends forcefully evicted 3 lakh Kashmiri Hindus from their homes afte…,SugataChatto,"Kolkata, India",Retired from Service. Retweets and following someone are not necessarily endorsements. Likes are mostly for Archiving purpose.,68,758,6665,False,"Exactly the way you &amp; your father along with your friends forcefully evicted 3 lakh Kashmiri Hindus from their homes after murdering , killing &amp; raping them. 
So please don’t give lectures on humanity because you don’t have the right to do so. https://t.co/kTIixPU5zv"
2020-03-30 09:03:22+00:00,"@iPurohitHarshal @KhadavSurendra China lifts air restrictions in Hubai.
https://t.co/6Z9LIkT5WC

Tokyo confirms 68 new Coronavirus cases.
https://t.co/gcC2eoGVP5",Thinkbetter13,"Ahmedabad, India!","Hindu  -

was BORN @ a very young age! n was so surprised, that I didn't talk for a year & a half. hate animal killing.... alpha cha!
Dracarys 🌍",1435,809,626,False,No Value Mentioned
2020-03-30 09:03:22+00:00,RT @capt_amarinder: Happy to see the discipline of social distancing being adopted by the administration &amp; the people. It's the single most…,anotherdeep,INDIA,"Former Head SPPU National eGov Div, Min of Electronics&IT Govt of India. #NeGP & #DigitalIndia veteran. Ex #Wizcraft, #NIIT, #KaplanFinancial. Army Brat. GOTI",122,613,3024,False,Happy to see the discipline of social distancing being adopted by the administration &amp; the people. It's the single most effective tool in the fight against #Covid19. https://t.co/tqhhzaQapc
2020-03-30 09:03:22+00:00,"RT @Reuters: China's factory activity seen recovering in March, but still in contraction after virus shock https://t.co/hH1kk1Oq2x https://…",sanvai,India,Markets - Investment - Venture Capital - Banking & Capital Market Systems - Management Consulting - Right of centre,2229,489,70274,False,"China's factory activity seen recovering in March, but still in contraction after virus shock https://t.co/hH1kk1Oq2x https://t.co/zCsHLa5kAF"
2020-03-30 09:03:24+00:00,Ohh GOD can we re-install 2020 year file. There is Virus named #Covid_19 #corona. Plz save the World from it.,PriyadarshiSai1,"Orissa, India",Jai Hind,2,76,83,False,No Value Mentioned
2020-03-30 09:03:25+00:00,RT @Tiwari1986Surya: Sant Shri Asharamji Bapu Always stand with the Nation in every Pandemic Situation. Now Nation's comes in support and S…,bhimbali_bhanu,"Bilaspur, India","🇮🇳🚩मुस्कुराना मेरी आदत है, प्रसन्न रहना मेरा स्वभाव है, और तुम्हें जगाना मेरा उद्देश्य है.✍️.
-----------🌷पूज्य बापूजी 🚩🇮🇳",1663,1355,78028,False,Sant Shri Asharamji Bapu Always stand with the Nation in every Pandemic Situation. Now Nation's comes in support and Stand with him an demand #ReleaseAsharamjiBapuOnParole https://t.co/QRckzNEEbJ
2020-03-30 09:03:26+00:00,"Can we scare the corona virus 🦠 using these drones.. 
if not atleast to enforce the lockdown ??🤔
@CPBlr @deepolice12 @blrcitytraffic @BlrCityPolice 

#ViaWhatsApp https://t.co/t6YevuS6au",NammaBengaluroo,"Karnataka, India","Namma Oooru Benda Kaalooru aka Bengaluroo. Formerly #CityOfLakes , #PensionersParadise + #GardenCity . Now #ITCapital , #SiliconValley , #Startuphub +++",7064,7390,10870,False,No Value Mentioned
2020-03-30 09:03:26+00:00,"RT @thepeeinghuman: Testing for Coronavirus : India vs Rest of the world

Source : https://t.co/WNELLR47ZD https://t.co/pPYJZCeYUb",sam_maknojia,"Mumbai, India",No Value Mentioned,53,141,1669,False,"Testing for Coronavirus : India vs Rest of the world

Source : https://t.co/WNELLR47ZD https://t.co/pPYJZCeYUb"
