created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-26 19:00:00+00:00,"Check out how these celebs are utilizing their time in a productive way. 

#Bollywood #coronavirus #tellychakkar 

https://t.co/JvALifqJQp",tellychakkar,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",226553,1153,154136,False,No Value Mentioned
2020-03-26 19:00:01+00:00,This is a great relief. Please speed the testing and kit manufacturing. We will win with more and more testing. India will fight this battle together.✌ #IndiaBattlesCoronavirus https://t.co/zZv5tzoenB,suryapr49294359,"Lucknow, India",#digital marketer,8,80,220,False,No Value Mentioned
2020-03-26 19:00:01+00:00,RT @FOX59: #BREAKING: 7 test positive for COVID-19 at long-term care facility in Franklin https://t.co/4HTahSABqa,newsladyB,"Indianapolis, IN",@FOX59 anchor 📰 Storyteller with own story under construction⚒ Philly 🏙🇭🇹✈️ Indy. RTs/opinions=my own. I'll #seeyouonTV 📺 at 4 & 11PM    📸 IG itsnewsladyB,2480,3240,19330,True,#BREAKING: 7 test positive for COVID-19 at long-term care facility in Franklin https://t.co/4HTahSABqa
2020-03-26 19:00:02+00:00,@ColeyMick The bug has created some great content from Mickstape. I’m kinda leanin Pro-Corona.,dwadESGN,Universe #36 or Indianapolis,fuck shit cock ass titties boner bitch muff pussy butthole Barbra Streisand,20,172,2194,False,No Value Mentioned
2020-03-26 19:00:04+00:00,"RT @TrendsPrabhas: Young Rebel star #Prabhas contributes 
4 Crore to the PM relief fund 
CM relief fund of #Telangana and #AndhraPradesh to…",BvrmPrabhasFC,India,"➡️ FOLLOW ME @BvrmPrabhasFC
➡️Official Fan Page of #Prabhas 💙
➡️ Exclusive Updates And More Unseen  Pics ,#Prabhas20 , #Prabhas21",428,90,18035,False,"Young Rebel star #Prabhas contributes 
4 Crore to the PM relief fund 
CM relief fund of #Telangana and #AndhraPradesh to fight aganist #Corona 

PM relief fund : 3 cr 

Ap cm relief fund : 50 lakhs 

Telengana CM relief fund : 50 lakhs https://t.co/EjxSQMvxAV"
2020-03-26 19:00:05+00:00,"RT @rohitksingh: Appeal to one and all!
Lets prevent Coronavirus from entering Stage III in Rajasthan 
Please stay at home, stay at home an…",mahendrasports,India,No Value Mentioned,89,509,178,False,"Appeal to one and all!
Lets prevent Coronavirus from entering Stage III in Rajasthan 
Please stay at home, stay at home and only stay at home https://t.co/mlc1Q2NFIX"
2020-03-26 19:00:07+00:00,RT @TheJaggi: There is more Hinduphobia in India than Islamophobia. When all Hindus are called kaffirs what kind of labelling is that? Plea…,Learner65487,"Maharashtra, India",Namo supporter,395,803,12784,False,There is more Hinduphobia in India than Islamophobia. When all Hindus are called kaffirs what kind of labelling is that? Please introspect before you make such sweeping allegations. India is plural because it has a Hindu majority. There is no liberal Muslim majority country https://t.co/ug5xEDJ8ZP
2020-03-26 19:00:07+00:00,"RT @delhichatter: I support LATHI CHARGING.
Stay at home during lockdown.",RahulYa20141742,"Ghaziabad, India","biggest,heartiest and largest fan of dhoni and NAMO in the world!♥️♥️♥️
Mahiya se milna chahta hu! 😐♥️♥️♥️",208,478,13173,False,"I support LATHI CHARGING.
Stay at home during lockdown. https://t.co/o1QavqZlph"
2020-03-26 19:00:08+00:00,"RT @NewsHour: WATCH LIVE: Indiana governor Eric Holcomb gives coronavirus update -- March 26, 2020 https://t.co/bM4YRDwbEP",PBS39FtWayne,"Fort Wayne, Indiana, U.S.A","Northeast Indiana's Public Television resource, broadcasting four channels (39.1, 39.1, 39.3, 39.4 and weather radar on 39.5), 24/7.",4322,2973,42535,False,"WATCH LIVE: Indiana governor Eric Holcomb gives coronavirus update -- March 26, 2020 https://t.co/bM4YRDwbEP"
2020-03-26 19:00:08+00:00,"RT @PRABHAS1431433: #ProudToBeAPrabhasFan
Young Rebel star #Prabhas garu contributes ₹ 4 CR totally towards #Corona relief 

PM relief fund…",__S_H_A_W__,"Chennai, India","Official Twitter Page Of SHAW || Follow Us For Exclusive Pics,Vedios And Latest News About #prabhas",712,528,8804,False,"#ProudToBeAPrabhasFan
Young Rebel star #Prabhas garu contributes ₹ 4 CR totally towards #Corona relief 

PM relief fund : 3 CR 

AP CM relief fund : 50 lakhs 

Telengana CM relief fund : 50 lakhs

AMAZING 👌👏🙏 

Devudu ♥️🙏🙏🙏
#StayHomeStaySafe
#CoronavirusLockdown https://t.co/ry5loYGWYz"
