created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-11 06:09:48+00:00,"RT @BillKristol: Perhaps @VP and @SecAzar, who assured us tests were in plentiful supply, could read this thread and explain why Ms. O'Dono…",watersnowflake,Indiana,"Human, Animal Rights and Environmental Advocate- Kindle Book Reader-Love Hockey and Football",377,2108,45329,False,"Perhaps @VP and @SecAzar, who assured us tests were in plentiful supply, could read this thread and explain why Ms. O'Donoghue's husband shouldn't qualify for coronavirus testing? https://t.co/gL5r5GJJ5P"
2020-03-11 06:09:49+00:00,@gary_patoka @Tunnelcat2 IDK....  I guess they assume the #CoronaVirus  gives people the Hershey Squirts or something!!  #Lol,skallabard69,"Indiana, USA",#ClassWarfare & #Envy has become an acceptable form of #Bigotry & #Hate !  Doesn't matter if you are #Rich #MiddleClass #Poor-- Reject the #EntitlementCulture !,999,1790,32963,False,No Value Mentioned
2020-03-11 06:09:49+00:00,"@ETKhwaja And even if Biden wins. Say people want a saner rich,white dude. The problems will still remain the same. It's still the privileged bubble. Plus, borders will become worse. Specially after #COVID19 . Trust me on that!",ChichoriKtputli,India,A Witch and potential Firefly | PhD Candidate | IR |Diplomatic History| Women Diplomats|Gender and Diplomacy | Indian Foreign Policy| Cold War | Feminist|,1103,2644,10824,False,No Value Mentioned
2020-03-11 06:09:50+00:00,"This is a very interesting article on how #Coronavid19 is affecting SEO and organic traffic of Italian websites, particularly from the travel sector. https://t.co/fHDfQB2Qmo",thesaurin,"Bengaluru, India",Writer | Content Head at @Razorpay | Cool dad | Lame jokes enthusiast,1789,516,2384,False,No Value Mentioned
2020-03-11 06:09:51+00:00,"RT @Hidden_Pockets: We got this information from @ManipalHealth.
Please RT.
#CornavirusOutbreak #COVID19india #COVID19 https://t.co/gnJiwM5…",arvind_kgs,India,"Passionate software developer, Linux enthusiast, clean code crusader, DIY advocate, Tech Evangelist, Geek",107,325,824,False,"We got this information from @ManipalHealth.
Please RT.
#CornavirusOutbreak #COVID19india #COVID19 https://t.co/gnJiwM54hR"
2020-03-11 06:09:52+00:00,"COVID-19: Anti-HIV drugs administered on Italian couple at Jaipur hospital
https://t.co/MxRYLjOmvU
- shared via ETHealthWorld App: https://t.co/Sd4xcIdcnM",GaneshKGavli1,"Mumbai, India",न्हाई म्हनल कस हाईसा तुम्ही ? बर हाय नव्ह ? अन र्हायाला कुठशिक हाइसा म्हनल ?,9,92,13087,False,No Value Mentioned
2020-03-11 06:09:52+00:00,RT @AsYouNotWish: China has to be blamed for Corona virus becoming a pandemic. China has such draconian laws when it comes to protecting it…,vishramrm,"'Rudraksh', Dahanu, India","https://t.co/0tU0DlBRdR. & A. H., https://t.co/Lq8gzofLaI. (Dairy Cattle Production) from Bombay Veterinary College, Parel, Mumbai, India.",1304,1182,64079,False,"China has to be blamed for Corona virus becoming a pandemic. China has such draconian laws when it comes to protecting its own interests but due to the Chinese negligence, the whole world is suffering today. China must be made to pay for this madness."
2020-03-11 06:09:58+00:00,".@DilipGhoshBJP said humankind, which has conquered the world and reached the moon, are now scared of coming out of their homes.

#DHPoliticalTheatre

https://t.co/5crUdUBogn",DeccanHerald,India,"Bangalore & Karnataka's leading news daily for over 72 years. Authentic, definitive, and fresh: like your morning filter coffee. Got a story? Tweet or DM us.",55180,737,221492,True,No Value Mentioned
2020-03-11 06:10:04+00:00,"RT @Swamy39: Due to reasons arising from Corona Virus rising cases, I am reluctantly cancelling all my travel [out of Delhi] programmes til…",ThisIsVkjha,"New Delhi, India","Student.
I give as good as i get ☺️
Follow me and 💯 get follow back",311,145,693,False,"Due to reasons arising from Corona Virus rising cases, I am reluctantly cancelling all my travel [out of Delhi] programmes till March 27th. A further review will be made after March 20th. To all my enthusiastic organisers I express my deep regret for this."
2020-03-11 06:10:05+00:00,RT @onlychyld: Let me tell you what they will NEVER do in the U S of A,oliviaporter_20,"Indiana, USA",No Value Mentioned,239,257,829,False,Let me tell you what they will NEVER do in the U S of A https://t.co/6aBNmNdtQW
2020-03-11 06:10:08+00:00,"Be in Grace, if life has to go through this epidemic of Coronavirus, let it go in good Grace. This Lenten season is going to be throughly good preparation for life in God. https://t.co/hWEA91l1g8",SalimPaul8,"Mumbai, India",Creating Image! Creating Lifestyle!,5,38,24,False,No Value Mentioned
2020-03-11 06:10:10+00:00,"@ThaiLionair  @makemytrip  I had a flight from Bangkok to Phuket on 7th March, I had asked thailionair mumbai office to arrange refunds as due to corona virus its not safe to travel, I have mail copies but till date they haven't arranged refund. Such a shame for ThaiLionAir",Shivaji0603,"Kolkata, India",User Experience Designer at 123Stores Inc,14,174,118,False,No Value Mentioned
2020-03-11 06:10:15+00:00,RT @AapDoctors: India: Delhi’s Mohalla clinics is a much better model to tackle #COVID-19 than Modi’s hospital insurance scheme https://t.c…,DrNehalVaidya,"Bhuj, India","A pediatrician, believes to be the change!
Currently posting videos on post corona life style changes.
Proud to be followed by Delhi CM @ArvindKejriwal",7447,829,92792,True,India: Delhi’s Mohalla clinics is a much better model to tackle #COVID-19 than Modi’s hospital insurance scheme https://t.co/QapSv3YKLS
2020-03-11 06:10:19+00:00,RT @news18dotcom: Barclays warned that preventive measures like mass quarantines in India can dent the already sagging economic growth by a…,CNNnews18,India,"Lightning fast alerts, #BreakingNews from India and the world.",4485262,425,792421,True,"Barclays warned that preventive measures like mass quarantines in India can dent the already sagging economic growth by as much as 2 percentage points.

https://t.co/OYNWThxVG8"
2020-03-11 06:10:19+00:00,"RT @Vijayabaskarofl: #Corona update: a good news for Our state, the Pt undergoing treatment at #RGGH is tested negative for Corona,this spe…",Gokulavs,"Salem, India",Spread Synergy,356,2242,8089,False,"#Corona update: a good news for Our state, the Pt undergoing treatment at #RGGH is tested negative for Corona,this speedy recovery is possible only because of the meticulous treatment &amp; expertise of #TNHealth to handle exigencies. As of now, #TN is CORONA FREE. #CVB @MoHFW_INDIA"
2020-03-11 06:10:34+00:00,"RT @fayedsouza: As the media now plunges into the political story developing in MP, let’s stay focused on accountability 
- Delhi Riots 
-…",iamArishu,"Ranchi, India","Hate is heavy, let it go🙏",42,256,616,False,"As the media now plunges into the political story developing in MP, let’s stay focused on accountability 
- Delhi Riots 
- JNU attack . No Arrests
- Coronavirus cases
- Yes Bank collapse"
2020-03-11 06:10:37+00:00,"RT @cnnbrk: There are now at least 1,000 coronavirus cases in the US — a number that has doubled since Sunday. Follow live updates. https:/…",D91882373,India,running coder,22,118,8276,False,"There are now at least 1,000 coronavirus cases in the US — a number that has doubled since Sunday. Follow live updates. https://t.co/E2ohfRMWNN https://t.co/vlOG5Jthnd"
2020-03-11 06:10:40+00:00,"RT @Swamy39: Due to reasons arising from Corona Virus rising cases, I am reluctantly cancelling all my travel [out of Delhi] programmes til…",malapati,India,"Passionate Supporter of Integral Humanism

Have been blocking Chinese/Jihadi products from 2015 at least.  You?",338,650,154657,False,"Due to reasons arising from Corona Virus rising cases, I am reluctantly cancelling all my travel [out of Delhi] programmes till March 27th. A further review will be made after March 20th. To all my enthusiastic organisers I express my deep regret for this."
2020-03-11 06:10:41+00:00,American Professor Pleads Guilty in Connection with China Work https://t.co/n4pvh2kkDo,NewDelhiTimes,"New Delhi, India","New Delhi Times, the most authentic source of news from India since 1991.",189216,195,122950,True,No Value Mentioned
2020-03-11 06:10:41+00:00,"RT @anandmahindra: The world is consumed by fear of COVID-19, but here’s one ninety plus lady, Mrs. Kaur, who won’t be scared at all, in my…",MsChronology,india,Mene Apko Jawab De Diya Hai!,1425,1619,63790,False,"The world is consumed by fear of COVID-19, but here’s one ninety plus lady, Mrs. Kaur, who won’t be scared at all, in my opinion! She looks like she’s ready to outrace the virus. What an inspiration. https://t.co/t6nKrayCTZ"
2020-03-11 06:10:44+00:00,RT @ShefVaidya: You do. I hear it affects pigs in a big way.,dilhere,"Bihar, India",Jai Shree Ram,150,408,32456,False,You do. I hear it affects pigs in a big way. https://t.co/ZCMTJzKb35
2020-03-11 06:10:46+00:00,"Due to #coronavirus whole Italy is lockdown and people are maintaining safe distance from Italians.
It's looks #Scindia took it quite seriously 🤣😂🤣😂
#Sarcasm #ScindiaDumpsCongress",AbirKumarDas,"India, Bangalore.","Good Sleeper, Excessive Drinker, Known As Software Developer, Occasional Write,  Love to ride.",63,144,500,False,No Value Mentioned
2020-03-11 06:10:47+00:00,@MoHFW_INDIA @irvpaswan @JagoGrahakJagoo What is the actual price of N95 mask ? To whom we can lodge issue for overpricing?,twitbhavya,"Pune, India","Reading,social service,Maths,coding.",112,244,266,False,No Value Mentioned
2020-03-11 06:10:47+00:00,"RT @Swamy39: Due to reasons arising from Corona Virus rising cases, I am reluctantly cancelling all my travel [out of Delhi] programmes til…",RPSVMODRAN,"Jalor, India","राजस्थान पिछड़ा क्षेत्र संघर्ष समिति
कार्यालय - मोदरान
जिला जालौर, 
 (राजस्थान) 343028
#Rajasthan_Pishada_Shetrah_Vikash_Sangarash_Samiti_MODRAN_Jalore_343028",701,1314,6179,False,"Due to reasons arising from Corona Virus rising cases, I am reluctantly cancelling all my travel [out of Delhi] programmes till March 27th. A further review will be made after March 20th. To all my enthusiastic organisers I express my deep regret for this."
