created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 07:09:04+00:00,RT @Quagmire4u: And these are the Kashmiri Pandits that cry victimhood https://t.co/m7TsyjAC6i,TaraKhanS,"Mumbai , INDIA",No Value Mentioned,718,2075,32287,False,And these are the Kashmiri Pandits that cry victimhood https://t.co/m7TsyjAC6i
2020-01-30 07:09:06+00:00,"5/16
… Poland, Russia etc. China too has resisted it with its might.
Despite all the warning signs &amp; indicators and a vast Hindu Majority, why is it succeeding in India? Some pointers are:-
•Aided &amp; abetted by Pakistan. 
Cont’d",ChaudhrGurnam,"Noida, India","A fighter pilot, a Flying Instructor and an Experimental Test Pilot, retired as Air Officer Commanding- in-Chief Training Command, IAF. RT not endorsement.",1863,1268,104139,False,No Value Mentioned
2020-01-30 07:09:08+00:00,"RT @urstrulysangu: Prevention is better than cure. 
#CoronavirusWho #coronavirus #coronarvirues https://t.co/yNu7lXPYEF",earthofficials,India,🐾I choose animals over hoomans!🐾,36,27,1036,False,"Prevention is better than cure. 
#CoronavirusWho #coronavirus #coronarvirues https://t.co/yNu7lXPYEF"
2020-01-30 07:09:15+00:00,RT @PDChina: Respect! Medics are catching some sleep in the hospital amid the on-going fight with the novel #coronavirus. https://t.co/jLVH…,ujjwalrs45,"New Delhi, India","19
Delhi University

socialist


cricket fan 🏏


lychnobite",21,572,93,False,Respect! Medics are catching some sleep in the hospital amid the on-going fight with the novel #coronavirus. https://t.co/jLVHEpbk5h
2020-01-30 07:09:17+00:00,RT @cnnphilippines: LOOK: Novel coronavirus (2019-nCov) has now spread to every region within mainland China after Tibet confirmed its firs…,lakshmishaks,India,"Founder - Namo Brigade, Ex-Management Consultant, Amateur Economist,  NITK-Surathkal, XLRI alumnus",801,1139,29240,False,LOOK: Novel coronavirus (2019-nCov) has now spread to every region within mainland China after Tibet confirmed its first case of the novel coronavirus https://t.co/fGBc2ioafz | via @CNN https://t.co/0uE5aozwym
2020-01-30 07:09:21+00:00,"RT @cjwerleman: China holds millions of Muslims in concentration camps, where they are subjected to vicious cruelty, including torture, gan…",owais_hammad,"Darbhanga, India","‏‏‏‏‏‏‏‏‏‎‎‎‎‎‎‎‎‎#Muslim
‎‎‎‎‎‎‎‎‎#IndianByBirth & ‎‎‎‎‎‎‎‎‎#Bychoice.


لڑائی اب آپ کے وجود کی ہے یا تو لڑ لو یا پھر اپنا وجود بھول جاؤ۔


‎‎‎‎‎‎‎‎‎#BycottNRC",208,503,8948,False,"China holds millions of Muslims in concentration camps, where they are subjected to vicious cruelty, including torture, gang rape &amp; worse, while many are executed to supply global demand for organ transplants.

That it barely raises to the level of a news story is something else."
2020-01-30 07:09:22+00:00,RT @business: China’s promises in its phase-one trade deal to increase purchases from the U.S. -- which experts already were calling “unrea…,muralikumarje,"Tamil Nadu, India","Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",4156,67,267189,False,China’s promises in its phase-one trade deal to increase purchases from the U.S. -- which experts already were calling “unrealistic” -- will now be even tougher to fulfill https://t.co/wPHJVHakOz https://t.co/BsQ0BWz5tK
2020-01-30 07:09:24+00:00,"Some data as we aim to catch-up with China in aviation: Beijing Capital airport handled 100M pax last year, and Beijing Daxing opened with 70M pax capacity. BOM airport handled 50M pax, and Navi Mumbai will open with 10M capacity. 1/2",TheSanjivKapoor,"Gurgaon, India","Advisor, GoAir | Former CSCO, Vistara | ex COO, SpiceJet | Wharton | Dartmouth | Pink Floyd disciple | Abhors 'chalta hain' attitudes! | Jet fuel in the veins",30061,101,17485,True,No Value Mentioned
2020-01-30 07:09:25+00:00,"Corona Virus
Prevention is better than cure!

Click read and share with your loved ones.
https://t.co/OJw137fErj

#coronavirus #flu #avianflu #immunity
#health #homeopathy #homeopathic
#tathyahomeoclinic🌱 https://t.co/wdTuNkY8pS",dranand_joshi,"Ahmedabad, Gujarat, India",Experience Health with best of Homoeopathy!!,368,293,657,False,No Value Mentioned
2020-01-30 07:09:26+00:00,"RT @cjwerleman: China holds millions of Muslims in concentration camps, where they are subjected to vicious cruelty, including torture, gan…",MonaAmbegaonkar,India,"Actor, Activist, Adventurer...Indian Citizen...won’t be moving to Pakistan, ever. 🤪🤪🤪 Truth & Satire & Humour. Be-shaq.",15434,689,80456,True,"China holds millions of Muslims in concentration camps, where they are subjected to vicious cruelty, including torture, gang rape &amp; worse, while many are executed to supply global demand for organ transplants.

That it barely raises to the level of a news story is something else."
