created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-24 06:03:42+00:00,"RT @chathootti: 3 people admitted in hospital for accidents/various injuries confirmed #COVID19 positive in Kannur, Kerala. It points to po…",hindurage,"Mumbai, India",Surgeon. Nationalist. Indian. Hindu,412,1713,21573,False,"3 people admitted in hospital for accidents/various injuries confirmed #COVID19 positive in Kannur, Kerala. It points to possible community spread &amp; less number of tests to keep numbers low, for the No:1 image building. https://t.co/MwVt794Umg"
2020-05-24 06:03:43+00:00,"RT @the_hindu: #China has reported 39 new #coronavirus cases, including 36 asymptomatic patients — majority of them from COVID-19 epicentre…",sethyashverma,"New Delhi, India","𝓨𝓪𝓼𝓱 𝓥𝓮𝓻𝓶𝓪
• 𝙎𝙩𝙪𝙙𝙚𝙣𝙩 𝙖𝙩 𝙂𝙖𝙡𝙤𝙜𝙤𝙩𝙞𝙖 𝘾𝙤𝙡𝙡𝙚𝙜𝙚 👨‍🎓
• INDIAN
• 21 ᗰ𝓪ץ 𝐈s 𝕞𝕪 𝐝𝓪𝓨 🥞
• Hσɱҽ Tσɯɳ ναяαηαѕ
• ¢υяяєηт тσωη ∂єℓнι",18,59,8819,False,"#China has reported 39 new #coronavirus cases, including 36 asymptomatic patients — majority of them from COVID-19 epicentre Hubei province and its capital #Wuhan, health officials said

https://t.co/oz4y9Qqtyb"
2020-05-24 06:03:43+00:00,"RT @SherineBalti: #EidUlfitr, Eid Mubarak to all.
To 62K follwrs on FB, to 11.3k on Twitter, &amp; 5k subscriber on YouTube. 
May Allah bless u…",bittu_bhai1010,India,"Graduate.
Aspirations For a Better Tomorrow.
Foody.
Have my own Ideology, Views and difference of Opinion on different Issues.",1307,2443,95043,False,"#EidUlfitr, Eid Mubarak to all.
To 62K follwrs on FB, to 11.3k on Twitter, &amp; 5k subscriber on YouTube. 
May Allah bless u all with Health wealth &amp; happiness.
May this day bring peace &amp; harmony. 
May this day bring progress in eliminating #Covid19
Keep #Socialdistancing
#StayHome https://t.co/Kx4dNx8Sut"
2020-05-24 06:03:44+00:00,"#BREAKING – Ready to start operations tomorrow, says MIAL officials.

We are already operating cargo and special flights. All SOPs in place to restart airport ops: MIAL official.

@radhika1705 with details

#IndiaFightsCOVID19 #TotalLockdown #StayHome https://t.co/cPDjl3C4Es",CNNnews18,India,"Lightning fast alerts, #BreakingNews from India and the world.",4492876,423,794976,True,No Value Mentioned
2020-05-24 06:03:44+00:00,"RT @eOrganiser: Family System of Bharat: One of the most significant factors behind saving lives in corona pandemic
https://t.co/lXeRJ2y4Sv",manish2friends,"New Delhi, India",A historian. Journalist. Painter. Free thinker. Advocate for human rights.,447,1080,34310,False,"Family System of Bharat: One of the most significant factors behind saving lives in corona pandemic
https://t.co/lXeRJ2y4Sv"
2020-05-24 06:03:44+00:00,"RT @Arya_Star12: Even after #935Days the union, management &amp; government is not bothered about how their employees are doing!
#YouFailedBank…",AVINASH56196136,India,No Value Mentioned,140,186,1681,False,"Even after #935Days the union, management &amp; government is not bothered about how their employees are doing!
#YouFailedBankers at each &amp; every step! You failed us in wage revision &amp; also during this pandemic when you are choosing business over life, figures over life!"
2020-05-24 06:03:45+00:00,State Govts should extend helping hand to Central Govt in restoring normalcy in day today life. Now this is the need of hour in view of losses incurred due to Corona problem to them too.,DirectorRs,India,"B.E (Mech) Hons;SPM(NITIE)Mumbai;
Engineer , Academician, Advisor,Writer & Man of Systematic planning & management. 
Views are personal & in National interest.",490,136,10722,False,No Value Mentioned
2020-05-24 06:03:45+00:00,"RT @Shivamda: I am seeing patients who are normal till day 4-5, collapse by Day 7 and die by Day 10.

And this moron is saying it is a mild…",vsm_bang,"Delhi, India",Screws - News - Views (Engineering-TV-Twitter). Non-Active khaki Chaddi. Alleged religious fanatic. Love my country. High hopes from Modi.,126,326,9263,False,"I am seeing patients who are normal till day 4-5, collapse by Day 7 and die by Day 10.

And this moron is saying it is a mild infection? https://t.co/bUZ14rJ7T8"
2020-05-24 06:03:46+00:00,"RT @Destinychild261: #935DaysTrending on 16/17 in just 30 Minutes!!
Keep Tweeting friends.
Let the Country see, what their Financial Corona…",Imtiyaz61428440,"Varanasi, India","Union bank of India,Manager",645,1295,3070,False,"#935DaysTrending on 16/17 in just 30 Minutes!!
Keep Tweeting friends.
Let the Country see, what their Financial Corona Warriors r going through

#935Days 
#YouFailedBankers"
2020-05-24 06:03:47+00:00,"RT @RittwikBanerje2: IBPS PO RESULT: DECLARED
HSSC: DECLARED AROUND 5-6 RESULTS 
DMRC: DECLARED RESULTS
CBSE ALSO GRANTED SPECIAL PERMISSIO…",Pk55859258,"Jaipur, India",love cricket and mathematics....want to be a hedonist,34,28,2859,False,"IBPS PO RESULT: DECLARED
HSSC: DECLARED AROUND 5-6 RESULTS 
DMRC: DECLARED RESULTS
CBSE ALSO GRANTED SPECIAL PERMISSION FOR PROCESSING OF RESULTS. 
SSC: GIVING EXCUSES OF STAFF SHORTAGE AND LOCKDOWN.
#SSC_DECLARE_RESULTS https://t.co/IyMoVUpHhp"
2020-05-24 06:03:47+00:00,"RT @007AliSohrab: Burying the dead, treating the sick and feeding the poor - this is #Ramadan during #COVID19. https://t.co/NnWjdvgRDa",profshopper,Hyderabad-Deccan / INDIA,Mutawalli (Patron) Restoring Work For Caligraphing Holy Quran and Literatures Islamic Heritage Books @ wtts up +919848861367,372,2304,818,False,"Burying the dead, treating the sick and feeding the poor - this is #Ramadan during #COVID19. https://t.co/NnWjdvgRDa"
