created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-30 11:07:04+00:00,"RT @TimesNow: ‘CAA to COVID: Has Govt delivered?’
On Frankly Speaking, Law Mantri @rsprasad dissects 1 year of NDA 2.0 and speaks on COVID…",mohitsmartlove,"Goa, India",No Value Mentioned,1153,68,907873,False,"‘CAA to COVID: Has Govt delivered?’
On Frankly Speaking, Law Mantri @rsprasad dissects 1 year of NDA 2.0 and speaks on COVID &amp; PM @NarendraModi’s leadership. 

Watch Navika Kumar on #FranklySpeakingWithLawMantri at 9 PM; Sun 10 AM &amp; 8 PM. https://t.co/xyLDlmMfyX"
2020-05-30 11:07:04+00:00,"RT @arifaajakia: Around 70-80 men, armed with iron rods &amp; batons, entered in Civil Hospital Karachi &amp; ransacked the hospital ... shouting t…",manish7452,"New Delhi, India",Advocate/ Jamshedpur/ Delhi /Darbhanga/ Hinduite,132,731,8868,False,"Around 70-80 men, armed with iron rods &amp; batons, entered in Civil Hospital Karachi &amp; ransacked the hospital ... shouting that .. there is no corona. It is a conspiracy of Doctors. https://t.co/TCLJFQWcwv"
2020-05-30 11:07:04+00:00,"RT @arifaajakia: Around 70-80 men, armed with iron rods &amp; batons, entered in Civil Hospital Karachi &amp; ransacked the hospital ... shouting t…",Human2Simple,India,Seeking contentment which is elusive so far,651,4998,25915,False,"Around 70-80 men, armed with iron rods &amp; batons, entered in Civil Hospital Karachi &amp; ransacked the hospital ... shouting that .. there is no corona. It is a conspiracy of Doctors. https://t.co/TCLJFQWcwv"
2020-05-30 11:07:05+00:00,RT @PTI_News: Air India's Delhi-Moscow flight returns midway to Delhi as ground team realises the pilot is COVID-19 positive: Officials,gmk_86,"Navi Mumbai, India",No Value Mentioned,334,117,162513,False,Air India's Delhi-Moscow flight returns midway to Delhi as ground team realises the pilot is COVID-19 positive: Officials
2020-05-30 11:07:05+00:00,RT @TOIIndiaNews: Rahul Gandhi has 'limited' understanding: Nadda on his Covid-19 comments https://t.co/ZO3arxPpvP,BoseAvinandan,India,"👉I love my nation✊ & its culture & diversity,which implements free of thoughts & action.I love my India🇮🇳 . Saving Righteousness is first priority of Humans.🙏",692,2745,55683,False,Rahul Gandhi has 'limited' understanding: Nadda on his Covid-19 comments https://t.co/ZO3arxPpvP
2020-05-30 11:07:05+00:00,"RT @realDonaldTrump: All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!",ctbi5LnTUamBkRA,India,😎😎😎,27,499,1538,False,"All over the World the CoronaVirus, a very bad “gift” from China, marches on. Not good!"
2020-05-30 11:07:05+00:00,RT @INCIndia: Shri @RahulGandhi urges the Govt to provide immediate cash assistance to the poorest families in India &amp; increase the MNREGA…,ReddyNsui,"Hyderabad,Chevella,India","National (P) Co-ordinator NSUI 
||Former State Co-ordinator Telangana NSUI ||Hyderabad || Chevella Constituency President ||Student Activist ||Cricket lover❤️",567,289,43824,False,"Shri @RahulGandhi urges the Govt to provide immediate cash assistance to the poorest families in India &amp; increase the MNREGA working days to 200 days in a year to ease the burden of this pandemic on the people. 

#SpeakUpIndia https://t.co/iPthwhgG3E"
2020-05-30 11:07:06+00:00,"@Umakant66466858 @bmcbbsr @CMO_Odisha The airport authorities are putting a hand stamp on those persons who are opting for self Quarantine.
And anyway the people coming from outside odisha are advised by the airlines to read the Quarantine norms and conditions of the state for covid 19 before booking their tickets.",SmartGeek88,"Bhubaneshwar, India","I’ve never been a millionaire but I just know I’d be darling at it.:)
#SocialMediaWizard",2,49,39,False,No Value Mentioned
2020-05-30 11:07:07+00:00,"RT @CampusFrontInd: Dangerous provisions on UAPA, abrogation of article 370, the carnage in Delhi backed by government machinery, misuse of…",Faisal_Rules,"Mumbai, India","Proud Indian🇮🇳,Inquilab Zindabaad",160,255,13562,False,"Dangerous provisions on UAPA, abrogation of article 370, the carnage in Delhi backed by government machinery, misuse of lockdown for clampdown on anti CAA protesters - these are the glimpses of 1 year of Modi2.0. It has turned our country into a republic of hate.
#OneYearofHate"
2020-05-30 11:07:07+00:00,"RT @ndtv: Unable to care for family, UP man commits suicide, blames lockdown https://t.co/QyhMk26SMa https://t.co/lmEEbRYVXW",mohammed_chisti,"Hyderabad, India",الحمدلله,2,66,250,False,"Unable to care for family, UP man commits suicide, blames lockdown https://t.co/QyhMk26SMa https://t.co/lmEEbRYVXW"
