created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-25 23:10:43+00:00,"RT @USACNation: Due to the ongoing Coronavirus Covid-19 pandemic around the world, the April 4 USAC @AMSOILINC National Sprint Car event at…",aaronbearden93,Indiana,I own @MotorsportsBeat and cover auto racing. Spotlight the latest racing news in my daily newsletter: https://t.co/XYPzsc1wxk. Sorry about the puns.,6453,964,20489,False,"Due to the ongoing Coronavirus Covid-19 pandemic around the world, the April 4 USAC @AMSOILINC National Sprint Car event at @BurgSpeedway has been canceled.

Read More &gt;&gt; https://t.co/ujrCiVwYW4 https://t.co/sAK9QziRzE"
2020-03-25 23:10:46+00:00,RT @pattonoswalt: GOOD. THANK FUCKING GOD https://t.co/5pJlR9ZTsi,BurghTina,Indiana,"LOVING, JOYOUS, & FREE",106,1154,12446,False,GOOD. THANK FUCKING GOD https://t.co/5pJlR9ZTsi
2020-03-25 23:10:52+00:00,"Had to take a coronavirus break to go wash my hands, but I'm back at the computer now. https://t.co/e5YKyVQfPS",wrongnowshutup2,"Indiana, USA","Arrogant Asshole. I identify as ridiculous. ""Don't just do something, stand there."" Rude, crude, & socially unacceptable. Perverting Twitter one Tweet at a time",1954,2204,69384,False,No Value Mentioned
2020-03-25 23:10:57+00:00,"RT @gautambhatia88: Covid-19: What can be done immediately to help the vulnerable population --

https://t.co/WXncXVwmhf",vakeelkanumber,"Mumbai, India",Advocate / Lawyer,46,17,4936,False,"Covid-19: What can be done immediately to help the vulnerable population --

https://t.co/WXncXVwmhf"
2020-03-25 23:11:01+00:00,"RT @Ateendriyo: @YearOfTheKraken @19141919s @MananV24 What would be a reasonable punishment for China? And, what is the most likely scenari…",CaptainMeowMori,"Kolkata, India",cannibal eats trads for dinner,787,3261,63163,False,"@YearOfTheKraken @19141919s @MananV24 What would be a reasonable punishment for China? And, what is the most likely scenario?"
2020-03-25 23:11:02+00:00,I would recommend even avoiding congregational prayers and rituals. Meditation and mental prayers are far superior and much more effective than rituals. Take the imposed social distancing or self-quarantine as an opportunity to slow down and go inward. - #Gurudev @SriSri #covid19,ShishyaApp,India,"I auto-tweet wisdom of #Gurudev @SriSri (12*7). (Dedicated to all the disciples, devotees, followers and admirers of Gurudev). Initiative by @BlissofMaster",2530,3,21066,False,No Value Mentioned
2020-03-25 23:11:06+00:00,"RT @i_theindian: A #Hindutva racist named Gaurav Vohra, resident of Model Town, Delhi, has finally been arrested for calling a woman from N…",endrum_tamizh,"Chennai,India","மாதர் தம்மை இணையத்தில் இழிவு செய்யும் மடமையைக் கொளுத்துவோம!

#losliya #Losliyaarmy

IG: endrum.tamizh


#KLArmyjobportal",909,287,17101,False,"A #Hindutva racist named Gaurav Vohra, resident of Model Town, Delhi, has finally been arrested for calling a woman from Northeast ‘coronavirus’ after spitting paan on her face.

Hindutva ideology is taking our country back to the dark ages. https://t.co/NmgbaVQMUs"
2020-03-25 23:11:13+00:00,RT @State_SCA: We stand united with #India &amp; echo @narendramodi's call to keep up our fighting spirits. The US will work shoulder to should…,RenuRajaram_G,"Coimbatore, India",Founder & Editor in Cheif  @AoF_Bharat | Independent Psephologist - Journalist |Former Reporter for @JanKiBaat1| Patriotic Tweepler|RT maynt b Endorsements|,176,1303,14035,False,"We stand united with #India &amp; echo @narendramodi's call to keep up our fighting spirits. The US will work shoulder to shoulder with India to combat the #COVID19 outbreak.  Together, we can safeguard our citizens and people everywhere. AGW"
2020-03-25 23:11:24+00:00,"RT @DrTedros: ""Wherever you are wash your hands, it's a simple thing to do, do it for me and you"" - I love your #handwashing song @priyanka…",SirBrowknee,"Bengaluru, India","Why tf am i so  ''Uꜱᴋᴏ ʙᴜƦᴀ ʟᴀɢᴇ ᴛᴏʜ ʟᴀɢᴇ, ᴍᴇƦᴇᴋᴏ ᴋʏᴀ''  type?! 😭",718,256,62385,False,"""Wherever you are wash your hands, it's a simple thing to do, do it for me and you"" - I love your #handwashing song @priyankachopra! Thank you for all your support to keep the world safe from the #coronavirus and for joining the @WHO #SafeHands challenge. https://t.co/OnMHaDLCv0"
2020-03-25 23:11:30+00:00,"Just about a few hours ago, GLOBAL TIMES ( i.e Chinese mouthpiece media network or PR ) comes in open to post &amp; write ANTI - INDIA articles showing INDIAN POLICES wrong in handling lockdown &amp; comparing it to CHINA ( showing CHINESE as good ) 😏
#CoronavirusLockdown #StaySafe",DoctorPositive1,India 🇮🇳 ,"INDIAN 🇮🇳          DOCTOR 💉 🥼






































































NO LEFT, ONLY RIGHT 👍",374,498,6802,False,No Value Mentioned
