created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-12 01:47:13+00:00,"To create awareness among common masses to prevent spread of COVID-19, Hoardings have been installed at prominent places in Anantnag town. We humbly request general public please stay at home and break the chain. https://t.co/FdHd8KqwjW",hilalshah786,"Jammu And Kashmir, India","Chairman Municipal Council Anantnag, Member All India Congress Committee , General Secretary J&K PCC,Engineer , Social Activist, Builder.",1673,315,1130,False,No Value Mentioned
2020-04-12 01:47:16+00:00,"Don't Be Afraid To Fail!
#SundayMotivation #NSE #BSE #Investing #mutualfundssahihai #StayHome #IndiaFightsCOVID19 
https://t.co/xpFA2fwxhV https://t.co/4d7srWYtdB",rabullfinsights,"Tirupati , INDIA.",https://t.co/j63GS4uiCF is a “Social Finsight's Engine” which will help you establish your community and connect with other people.,12,31,450,False,No Value Mentioned
2020-04-12 01:47:17+00:00,RT @manoj_naandi: Why are some healthy people wearing expensive imported N95 Masks while going to buy groceries🤔 Shouldn’t we promote home…,subraathyd,"Hyderabad, India",bibliophile. love the printed word and the smell of ink on paper,278,509,21019,False,Why are some healthy people wearing expensive imported N95 Masks while going to buy groceries🤔 Shouldn’t we promote home made masks and leave the sophisticate one to doctors and health workers?
2020-04-12 01:47:19+00:00,RT @SandhuTaranjitS: Supporting our partners in the fight against #Covid19. Consignment of hydroxichloroquine from India arrived at Newark…,amitabhprevi,India,"Eye of the story not the 'I' of the story.Student of conflict, foreign, defence & security affairs @StratNewsGlobal Ex-SNI, NDTV, WION, TVi. SIS, JNU",2087,404,35852,False,Supporting our partners in the fight against #Covid19. Consignment of hydroxichloroquine from India arrived at Newark airport today. https://t.co/XZ6utQ6JHr
2020-04-12 01:47:20+00:00,RT @ndtv: #COVID19: Less than 1% of 70 lakh protective gear supplied domestically https://t.co/TNTnuRntdy https://t.co/OeFHOWtaL5,Adv_Pushkar,"Ludhiana, India","Make Crime Pay , Become A Lawyer . . . . . . . . . . ! ⚖️ 2nd Generation Lawyer",37,291,407,False,#COVID19: Less than 1% of 70 lakh protective gear supplied domestically https://t.co/TNTnuRntdy https://t.co/OeFHOWtaL5
2020-04-12 01:47:21+00:00,"RT @sardesairajdeep: A shout out for Kerala health minister KK Shailaja: dignified, focused, hard working. I gather she is a ‘star’ in Kera…",jamsadm,India,#beef 🐄 #beer 🍻 #barca ⚽,164,118,65652,False,"A shout out for Kerala health minister KK Shailaja: dignified, focused, hard working. I gather she is a ‘star’ in Kerala today. When I asked her of the success of Kerala model in fighting corona, her reply: ‘still long way to go but we planned early!’ Good luck ma’am! https://t.co/JPIjlBumu0"
2020-04-12 01:47:22+00:00,"@anish_koka Wuhan was a pawn given up for the queen, some feel",serioustaurean,"Bengaluru, India","Chief of Cardiology. Aster-RV Hospital, Bangalore #Cardiologist by day & Blogger/Bibliophile by night. LowCarb advocate, PGIMER alumnus",1197,551,9358,False,No Value Mentioned
2020-04-12 01:47:24+00:00,RT @DrKumarVishwas: Shamelessness thy name is China 🇨🇳 👞👎👎 https://t.co/Zuz5kB1FSJ,amitsinghgaur_,"Uttar Pradesh, India",किसान,78,282,10159,False,Shamelessness thy name is China 🇨🇳 👞👎👎 https://t.co/Zuz5kB1FSJ
2020-04-12 01:47:26+00:00,"RT @TheSkandar: Exclusive Audio Clip:-

A Terrorist spoke to his father on phone and revealed that they are infected with #CoronaVirus. 

L…",AbdullahKh786,India,Logical and pragmatic Kashmiri. Suffered the inhuman separatists for long now. Enough. Nature lover and an outdoorsman. Let’s make this a better world 🌍,92,159,999,False,"Exclusive Audio Clip:-

A Terrorist spoke to his father on phone and revealed that they are infected with #CoronaVirus. 

Listen the Audio 👇 https://t.co/WDkit4axSv"
2020-04-12 01:47:31+00:00,"RT @IASassociation: Young #IAS Officers leading #fightagainstcorona.
GVMC Visakhapatnam Commissioner, Ms Gummalla Srijana @GummallaSrijana…",JogarishettarM,"Hubli, India","Vinny! 
KLEIT'AN😎|Ex-chetanite |St Marian|
Founder,President-#Revolution Minds
|@revolutionmind5|
#DaanUtsav National Coordinator♥️",82,1615,3807,False,"Young #IAS Officers leading #fightagainstcorona.
GVMC Visakhapatnam Commissioner, Ms Gummalla Srijana @GummallaSrijana
joined back on duty with one month old baby without maternity leave to serve the City.
#CoronaWarriors
https://t.co/DyP3s0uU2z https://t.co/2HlpvZU9pC"
2020-04-12 01:47:32+00:00,"RT @MinhazMerchant: On cue, @MamataOfficial orders Bengal #lockdown till April 30 arbitrarily &amp; seeks Rs 25,000 crore central assistance. S…",nine_sports,"Bengaluru, India",IT Risk Management & Cyber-security! Off shoring! India-China growth! Global religious politics Bangalore pubs and restaurants,253,735,10367,False,"On cue, @MamataOfficial orders Bengal #lockdown till April 30 arbitrarily &amp; seeks Rs 25,000 crore central assistance. Strategy clear: weaken economy, extract funds (“cut money” again) &amp; win Bengal election next year."
2020-04-12 01:47:38+00:00,Good move@DC Hazaribag- it will help in containment of the virus or any Infectious disease at community level https://t.co/PhECJCAiLj,Praveen04616180,"New Delhi, India",JNU alumina; Works @WHO ; views expressed are personal,93,324,481,False,No Value Mentioned
2020-04-12 01:47:42+00:00,@akashrai_3575 India's Next corona epicenter Mumbai,VikasOfficial91,"New Delhi, India",|| सेवा परमो धर्म: ||,1351,333,1260,False,No Value Mentioned
2020-04-12 01:47:43+00:00,Either Radhakrishnan or myself are not DMK or AIADMK. We are not anti Hindus. He is one of the honest journalists of TN. Using unwarranted words in social media deserves condemnation. We are for ideological discussion. https://t.co/KnEpA8mAwL,balbhar52,India,INDIAN,262,1458,21020,False,No Value Mentioned
2020-04-12 01:47:43+00:00,RT @narendramodi: Our hardworking CA fraternity helps keep the world of business healthy and they are also contributing to make the nation…,iChinmaySwaroop,"Karnataka, India","Studying Engineering at BMSIT  
     





















    
      Proud Fan Of #PawanKalyan and #Ramcharan








#PK-#RC Cult",1726,846,21876,False,"Our hardworking CA fraternity helps keep the world of business healthy and they are also contributing to make the nation healthy, making the fight against COVID-19 stronger by the contribution to PM-CARES. #IndiaFightsCorona https://t.co/fx4eonZgVd"
2020-04-12 01:47:43+00:00,"RT @TVietor08: On February 26, Trump was scheduled to meet with top infectious disease experts to discuss urgent social distancing steps. I…",GreenLantern44,Indiana,I know way too much about comics and not enough about life skills,194,920,68782,False,"On February 26, Trump was scheduled to meet with top infectious disease experts to discuss urgent social distancing steps. Instead, the meeting was cancelled bc Trump was mad about bad press. Then Pence took over &amp; pissed away 3 weeks before taking action. https://t.co/WSnYj1jzWH"
2020-04-12 01:47:45+00:00,RT @bridgietherease: Baking bread is a completely normal human activity. Your brain has been utterly ruined by marketing,theunrealbenz,"Dimapur, India",Just here for news updates and a little bit of the razzle dazzle. Jaintia/Naga.,393,216,6373,False,Baking bread is a completely normal human activity. Your brain has been utterly ruined by marketing https://t.co/BfuKeKExxU
2020-04-12 01:47:47+00:00,"RT @realDonaldTrump: So now the Fake News @nytimes is tracing the CoronaVirus origins back to Europe, NOT China. This is a first! I wonder…",kakoti2011jadav,India,Tweets are personal views #retweets no endorsement,358,3480,10971,False,"So now the Fake News @nytimes is tracing the CoronaVirus origins back to Europe, NOT China. This is a first! I wonder what the Failing New York Times got for this one? Are there any NAMED sources? They were recently thrown out of China like dogs, and obviously want back in. Sad!"
2020-04-12 01:47:47+00:00,RT @antonioguterres: This is a special time for people of different faiths: Christians celebrate Easter. Jews are marking Passover. Muslims…,Mohdanish8441,"Sultanpur, U.P.,India","Agril.(Agronomy) https://t.co/TRFPL9TdEz student(Dr rpcau, Samastipur,#Bihar)
Nature & Peace lover, Cricket enthusiast
#FB:- https://t.co/uG4AkTt1iW",117,1386,412,False,"This is a special time for people of different faiths: Christians celebrate Easter. Jews are marking Passover. Muslims will soon begin the holy month of Ramadan.

I appeal to religious leaders of all faiths to join forces for peace &amp; focus on our common battle against #COVID19. https://t.co/aS3xc5ghAU"
2020-04-12 01:47:50+00:00,#Wimbledon expected the unexpected.  https://t.co/R0lFwKzvEv via @usatoday,RajkrisMenon,"New Delhi, India","Journalist @IndianExpress, Delhi. Previously @the_hindu, Chennai. Films, food, #TeamIndia, @ManUtd. Often sharply critical, but sarcasm is lost on most.",1419,930,36612,False,No Value Mentioned
2020-04-12 01:47:51+00:00,"RT @ButcherNate1: Right to assemble, Right to worship, Right to vote, right to pursue happiness, have all been stripped and the citizens sa…",AprilDa60944457,"Indiana, USA","3rd times a charm...I WILL NOT BE SILENCED...IFB ALL REPUBLICANS..Q sent me, Kag and i wont argue with other people's children",482,1022,6876,False,"Right to assemble, Right to worship, Right to vote, right to pursue happiness, have all been stripped and the citizens say nothing!!!! 

Are you free or a slave?
#COVID19"
2020-04-12 01:47:56+00:00,"RT @BlazeYathu: #Losliya 🦋 

#HappyEaster To All Be Happy❤️
Last Year And This Year Same Situation Ithe Pola Oru Easter Sunday La Than Sril…",Liya_lanka,"Chennai, India ",It is true that you should not be tempted beyond merit ...🤴 But you should not decide what my worth is.🕺👨‍🏫👨‍⚖👨‍🎓👨‍⚕️👨‍🔧👨‍💻👨‍🔬👨‍💼👨‍🎨👨‍✈️👨‍🚀,593,195,17522,False,"#Losliya 🦋 

#HappyEaster To All Be Happy❤️
Last Year And This Year Same Situation Ithe Pola Oru Easter Sunday La Than Srilanka la Oru Attack Nadanthathu Athu Oru Bad Memory This Year Corona Last Year Srilankans Ku But This Year World Ke Oru AapatthuVanthirukku So Safe Ah Irunga https://t.co/TlQFlf7Ytn"
2020-04-12 01:47:56+00:00,"RT @cjwerleman: Not a single Muslim anywhere has spat, sneezed or hid in a mosque to spread COVID-19, so knock it off, Internet.

This, and…",wahedazeez,"Pearl city, Hyderabad, India",Be a part of the system to change the system !,1222,1016,3600,False,"Not a single Muslim anywhere has spat, sneezed or hid in a mosque to spread COVID-19, so knock it off, Internet.

This, and a mini-documentary I contributed to on the production of these fake news stories for my wonderful patrons.

https://t.co/EPMDWjRVPb"
2020-04-12 01:47:57+00:00,RT @Bipin64805424: Isha volunteers in action to fight against COVID-19 🔥🙏 @SadhguruJV @ishafoundation #Sadhguru #SadhguruForChallengingTime…,rajasekharv1979,"Coimbatore, India","https://t.co/In7vBJVt1H, M.S. in Computer Science
Interested in anything #tech, #life, #yoga, #spirituality and definitely #chess! 
Volunteering for social & spiritual projects.",2170,2297,24798,False,Isha volunteers in action to fight against COVID-19 🔥🙏 @SadhguruJV @ishafoundation #Sadhguru #SadhguruForChallengingTimes https://t.co/35gnr6M3rv
2020-04-12 01:47:59+00:00,"RT @LuckyASSETS: 🙏 I still believe in
the Easter Bunny 🐰
the Tooth Fairy 🧚🏼‍♀️ 
and True Love 💗 
Don't even try to tell me different❗️-Doll…",jaingurug,India,"I love nature and all creatures created by God,💕💖",5991,559,40389,False,"🙏 I still believe in
the Easter Bunny 🐰
the Tooth Fairy 🧚🏼‍♀️ 
and True Love 💗 
Don't even try to tell me different❗️-Dolly Parton-  #bunny #Easter #StayHome https://t.co/oAmHlJgTgD"
2020-04-12 01:48:00+00:00,"RT @TarekFatah: India faces Coronavirus Jihad

While India has emerged as having one of the lowest per capita victims of coronavirus, the M…",santoshks1983,"Aligarh, India ","थकना मत
अभी भी रात है
सुबह के सूरज की ही तो बात है
कुछ देर और सही
अपराजिता हो तुम
किंचित् न होना भयभीत तुम
जीत कर रोशनी लाएँगे
हम सब घर को जाएँगे",173,420,11096,False,"India faces Coronavirus Jihad

While India has emerged as having one of the lowest per capita victims of coronavirus, the Muslim group ’Tablighi Jamaat’ defied govt orders and housed over 3,000 infected men in Nizamuddin, Delhi.   

https://t.co/RvYlgbzGg7"
2020-04-12 01:48:00+00:00,RT @denise_vacanti: @jkbjournalist He is trying to cover up all traces of COVID-19. I was scheduled for an antibody test next week but it w…,RonPyke,"Indiana, USA",Father of 4; grampa of 8,5947,6030,372683,False,"@jkbjournalist He is trying to cover up all traces of COVID-19. I was scheduled for an antibody test next week but it was canceled because the tests the blood bank ordered are not coming no reason given.
DeSantis is a disaster himself."
2020-04-12 01:48:01+00:00,"RT @realDonaldTrump: So now the Fake News @nytimes is tracing the CoronaVirus origins back to Europe, NOT China. This is a first! I wonder…",vandayyt,"Near East, Indianapolis",Follow me,2199,4999,155321,False,"So now the Fake News @nytimes is tracing the CoronaVirus origins back to Europe, NOT China. This is a first! I wonder what the Failing New York Times got for this one? Are there any NAMED sources? They were recently thrown out of China like dogs, and obviously want back in. Sad!"
2020-04-12 01:48:02+00:00,"RT @mrbenwexler: Donald Trump said President Obama should ""resign"" for his handling of the Ebola outbreak in 2014.

Two Americans died in t…",mgevaart,"Indiana, USA",Union member-Host of My Labor Radio on WELT 95.7 FM @indianatalks & @laborradionet team member. MyLaborRadio In Podcasts. I train & compete w/Agility Dogs.,1605,5002,51177,False,"Donald Trump said President Obama should ""resign"" for his handling of the Ebola outbreak in 2014.

Two Americans died in the Ebola outbreak.

Two."
2020-04-12 01:48:05+00:00,"This is for all those, who are spreading fake propaganda about shortage of #HCQ in India, since Hon. PM started it’s export to help other countries. There is no shortage in India. The medicine is available for everyone. Don’t get into panic buying &amp; hoarding. #hydroxychroloquine https://t.co/oOebtEsvAC",MiraAggarwalBJP,"Delhi, India","Advocate (CLC, DU), Ex-Mayor Delhi, Ex-Leader of house MCD, Ex-VP @BJP4Delhi, Ex-Gen. Sec. & Ex-VP Mahila Morcha BJP, Ex-Sec DUSU, Followed by @narendramodi ji",2267,167,656,False,No Value Mentioned
2020-04-12 01:48:05+00:00,RT @KanishkaInd: By getting through exams which vacuous douchebags who have expert opinions on any &amp; every issue can't crack even in their…,Krishnablues,"Udupi, India",NaMo and Chelsea FC Bhakth ! proud follower of #HMP,146,448,9611,False,By getting through exams which vacuous douchebags who have expert opinions on any &amp; every issue can't crack even in their wildest dreams.😋 https://t.co/eGGTrQ6eSf
2020-04-12 01:48:07+00:00,"RT @AP: BREAKING: The U.S. has overtaken Italy for the highest death toll in the world from the coronavirus, Johns Hopkins University says.…",karthikpkk87,"Chennai, India","I'm Common man |
#CricketFan |
#MovieLover |
#Weatherupdate via @NammaChennaiRain fbpage | #TrueAmma fan |
old id @karthipkk87 suspended | #தமிழன் |",212,2559,23408,False,"BREAKING: The U.S. has overtaken Italy for the highest death toll in the world from the coronavirus, Johns Hopkins University says. https://t.co/tRpuZ2Ai8R"
2020-04-12 01:48:08+00:00,"RT @KTRTRS: These are unprecedented times &amp; possibly once in a life time challenge for us

To contain/tackle this pandemic effectively in T…",ashok_soggadu,"Vijayawada, India",No Value Mentioned,19,279,599,False,"These are unprecedented times &amp; possibly once in a life time challenge for us

To contain/tackle this pandemic effectively in Telangana, we don’t really have a choice but to continue #Lockdown till April 30

We seek your continued cooperation &amp; support 🙏

#TelanganaFightsCorona"
2020-04-12 01:48:10+00:00,"RT @NickKristof: I spent 2 days in the ""hot zone"" in New York hospitals, witnessing needless death and heartache, and heroic, shattered hea…",anncsborne,"Indiana, USA","Government teacher, independent, votes for the person, not the party. Believes in gun control, pro- registration, assault gun ban.",278,979,66517,False,"I spent 2 days in the ""hot zone"" in New York hospitals, witnessing needless death and heartache, and heroic, shattered health workers. One doctor spends her days treating patients, holding their hands--then goes home and cries. Her message: ""Stay home.""
https://t.co/kGPrJSEywz"
2020-04-12 01:48:11+00:00,RT @AFThunderbirds: We salute the healthcare workers and first responders who are at the forefront of our nation’s fight against COVID-19.…,MarkSho10009813,"Indiana, USA","Working man, Spec Ops Dad, Grandfather, Navy Brat",1096,898,28914,False,We salute the healthcare workers and first responders who are at the forefront of our nation’s fight against COVID-19. They are an inspiration for the entire country during these challenging times and it was an honor to fly for them today. #VegasGoesBlue https://t.co/eoXeSLIKAF
2020-04-12 01:48:15+00:00,"RT @WhiteHouse: 95-year-old Bill Kelly and 104-year-old William Lapschies—two great Oregon veterans—have ""collectively survived World War I…",tcpandey,India,No Value Mentioned,25,91,5619,False,"95-year-old Bill Kelly and 104-year-old William Lapschies—two great Oregon veterans—have ""collectively survived World War II, the Great Depression, the Spanish Flu epidemic … and now COVID-19.""

America salutes you! 🇺🇸 https://t.co/D71pLcdsTI"
2020-04-12 01:48:16+00:00,"RT @ishkarnBHANDARI: Kejriwal playing a devious game, the eagerness with which he is announcing lockdown is because he think as economy fur…",samir_patil,भारत India,Peopled Geeks rule the World. I am a |-|@(k3r on the way.,660,908,500185,False,"Kejriwal playing a devious game, the eagerness with which he is announcing lockdown is because he think as economy further crashes , blame will come on PM Modi once people forget coronavirus."
2020-04-12 01:48:18+00:00,"RT @nntaleb: It's not the reaction that wrecked the economy. It's the LACK of INITIAL reaction that wrecked the economy. 

Proper border co…",sundarbandar,"New Delhi, India","Editor- CRA @etprime_com , Then Associate Editor, @bsindia, AJF Fellow 2014, Aspiring Farmer",2753,2087,33894,False,"It's not the reaction that wrecked the economy. It's the LACK of INITIAL reaction that wrecked the economy. 

Proper border controls on Jan 26, plus masks &amp; tests &amp; we'd be fine now.

The @CDC, @WHO, UK Gov helped spread disinformation.

After 3 m, still no masks &amp; tests!!!"
