created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-03 20:00:00+00:00,"Unlike other states, Indiana has the emergency financial reserves to help combat the coronavirus. https://t.co/EbkyzD4ABO",INHouseGOP,"Indianapolis, IN","The Indiana House Republican Caucus has 67 legislators, led by Speaker @TMHuston. Are you a #Hoosier with comments or questions? Tweet us! RT ≠ endorsement",11274,654,19939,False,No Value Mentioned
2020-04-03 20:00:04+00:00,RT @narendramodi: Had a telephone conversation with PM @netanyahu. We spoke about the situation arising due to COVID-19 and ways to fight t…,DileepPratapSi7,"Madhya Pradesh, India","हिंदू  तन-मन, हिंदू जीवन, 
रग-रग  हिंदू  मेरा परिचय! 🚩🚩             
  
🚩🚩जय श्री राम 🚩🚩",153,73,8606,False,Had a telephone conversation with PM @netanyahu. We spoke about the situation arising due to COVID-19 and ways to fight the pandemic. https://t.co/NxdEO411b9
2020-04-03 20:00:05+00:00,"RT @RaghavChopra_: Is there any evidence to suggest preachers who traveled for #TablighiJamaat knew they were #covid19 positive? If not , t…",mamaubuntu,india,curious and curiouser,157,763,23867,False,"Is there any evidence to suggest preachers who traveled for #TablighiJamaat knew they were #covid19 positive? If not , then they did no wrong, and it's a case of govt negligence. Plain and simple. Anyone saying anything else has an agenda"
2020-04-03 20:00:07+00:00,We heard of New Borns but now things have changed https://t.co/axICAqpiRx,A_Bloody_comman,India,"A Common Man. In Love with Motherland India,My Mother & Sonali Bandre.Views are personal if hurts turn off your notification. Political Analyst/Freedom Activist",111,218,7285,False,No Value Mentioned
2020-04-03 20:00:07+00:00,RT @siddarthpaim: I request @BSYBJP ji to announce her a award for doing her duty with bravery and reporting the incident with courage,mahesh_patil10,India,Lets learn from our history; lets not forget our subjugation for centuries. Proud hindu. India first.,53,400,3168,False,I request @BSYBJP ji to announce her a award for doing her duty with bravery and reporting the incident with courage https://t.co/DaqyZsTWFy
2020-04-03 20:00:17+00:00,"RT @sufimusafir: Humble Appeal towards all to Behave and BeBrave ! Together we shall overcome...🤲🏻🌍🌎🌏🤲🏻 
#Respect #Coronafighters #Doctors…",TabrezKhanSab92,"Gulbarga, Karnatak, India","Social Media Admin of @Advjunaidi Gulbarga, Karnataka..! 
👉Mai Qabar Andheri Me Qhabraunga Jab Tanha
Imdaad Meri Karne Aajana RasoolAllah..(SAWS)👈",7691,100,20797,False,"Humble Appeal towards all to Behave and BeBrave ! Together we shall overcome...🤲🏻🌍🌎🌏🤲🏻 
#Respect #Coronafighters #Doctors #nurses #testing #CoronaVirusUpdate #COVID19Pandemic #COVID2019 #COVID19 https://t.co/UOwl3fCKHc"
2020-04-03 20:00:19+00:00,"RT @kapoors_s: Well thought out &amp; planned assistance by #iamsrk. Thank you @iamsrk @MeerFoundation @RedChilliesEnt @vfx_redchillies

#Coron…",iammusheersrk,"Mumbai, India","Mannat Jau Ya Na Jau Theater Jarur Jata Hu
 Memeber Of @teamsrkfc",884,1183,28007,False,"Well thought out &amp; planned assistance by #iamsrk. Thank you @iamsrk @MeerFoundation @RedChilliesEnt @vfx_redchillies

#CoronavirusPandemic https://t.co/e36dnrX6eN"
2020-04-03 20:00:20+00:00,"In the days of a pandemic, here is how you can buy and eat more mindfully — taking into account our own nutrition, the #health of our #community, and our environment because, in the end, everything is connected.
https://t.co/KeO3IgHo3k",the_hindu,"Chennai, India",News feeds from India's National Newspaper,6245981,199,323483,True,No Value Mentioned
2020-04-03 20:00:22+00:00,"Everything that's wrong in Indian Press! Publish a Cardiologist's views (!) on Epidemiology as #coronavirus ""expertise""!  @IndianExpress Corona may hit peak by April end or early May: Devi Shetty - The New Indian Express https://t.co/W4nO06zlTW",Bugs_LAB,"New Delhi, India","Assistant Professor, Molecular Medicine",19,107,283,False,No Value Mentioned
2020-04-03 20:00:22+00:00,Check Out These Restaurants Still Open During COVID-19 https://t.co/HLeE7FbBs8,PraiseIndy,"Indianapolis, IN",Indy's Inspiration Station. #PraiseIndy,4263,1398,82519,True,No Value Mentioned
