created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-31 01:14:40+00:00,"RT @htTweets: #Covid19 infected 33.2 people per million in India, says ICMR

(report by @RamblingBrook)

https://t.co/BKMsED5qjm https://t.…",munnaku69633904,India,"nationalist,love Indian army 🇮🇳",8,360,756,False,"#Covid19 infected 33.2 people per million in India, says ICMR

(report by @RamblingBrook)

https://t.co/BKMsED5qjm https://t.co/Ab1ZRXQxhV"
2020-05-31 01:14:41+00:00,RT @skaijackson: Donald Trump called the coronavirus the “Chinese virus” and called black people “thugs” but y’all still think he’s not rac…,VanguruDeeksha,"Bengaluru South, India",I’m just here for the drama,108,342,1349,False,Donald Trump called the coronavirus the “Chinese virus” and called black people “thugs” but y’all still think he’s not racist??
2020-05-31 01:14:44+00:00,"Lockdown 5.0: Bengal allows some relaxations; restaurants, malls can reopen
https://t.co/0eD7lrLhtH",HindustanTimes,"New Delhi, India",One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,19584,12,171528,True,No Value Mentioned
2020-05-31 01:14:46+00:00,"RT @BhavikaKapoor5: Lockdown notice - 4 hours
Reopening notice - 8 days 

Lockdown declared - 500 cases
Reopening declared -   1.9lakh case…",bismay_inc,"Odisha, India",persevere.... the change is bound to come,780,716,34084,False,"Lockdown notice - 4 hours
Reopening notice - 8 days 

Lockdown declared - 500 cases
Reopening declared -   1.9lakh cases

Whenever I think I have seen enough of stupidity BJP govt proves me wrong.  🙄

Bevkoof Sarkar."
2020-05-31 01:14:47+00:00,"Every good has a bad side. The calmest-seas and the pristinenest-lake drown people! Too much money in Soros'-hands burn cities! Guns provide 2A RKBA while killing terrorists, suicidal-folks, kids of reckless-gunowners!

I daresay @World_of_Intel is ignorant about 5G's benefits. https://t.co/JyyJaORUkJ",StarBLDR,"Indianapolis, IN","Pro Deo, Patria E† Familia • Conservative-Gent • Catholic-Faith • Anti-marxists/islamists • Thalassophilic pro-MAGA • Résumé @ https://t.co/9wIVbpfUY6",291,322,9425,False,No Value Mentioned
2020-05-31 01:14:47+00:00,RT @BJP4Bengal: Mamata Govt allocates PUBLIC TOILETS for migrant workers in INSTITUTIONAL QUARANTINE? After denigrating these sons of soil…,SayanDa80888536,"Tamluk, India","আমি গর্বিত আমি হিন্দু🚩🚩
ভারত মাতা কি জয়🚩🚩
Tamluk BJP IT Member",490,223,6451,False,"Mamata Govt allocates PUBLIC TOILETS for migrant workers in INSTITUTIONAL QUARANTINE? After denigrating these sons of soil as Corona, Police &amp; TMC's local clubs have forced medically fit migrant workers into these stinking bathrooms instead of home quarantine as medially advised. https://t.co/2tClh33vGe"
2020-05-31 01:14:51+00:00,RT @MumMetro: #MumbaiMetroOne services will continue to remain suspended till further notice. #Covid19 #MetroRail #Lockdown5 #Unlock1 #Stay…,AmitSin19040850,"Mumbai, India",Live & let live,2,12,52,False,#MumbaiMetroOne services will continue to remain suspended till further notice. #Covid19 #MetroRail #Lockdown5 #Unlock1 #StayHomeStaySafe
2020-05-31 01:14:53+00:00,RT @prilozatweets: What inhumanity is this? Mangalore has literally been built with Gulf money and now during a time of crisis they will th…,IraniDarayas,"Ratnagiri, India",Am into Agriculture.,452,131,92901,False,What inhumanity is this? Mangalore has literally been built with Gulf money and now during a time of crisis they will throw the same Gulfies under the bus?? Ban RWAs! https://t.co/4xS6psKKZW
2020-05-31 01:14:56+00:00,RT @Hornyasianbitc1: Indian Wife Getting Fucked In Lockdown 3/6 💦💦💋💋 https://t.co/HjCPZwc4Vy,Maheshm09583842,"Tiruchirapalli, India",No Value Mentioned,46,2313,1211,False,Indian Wife Getting Fucked In Lockdown 3/6 💦💦💋💋 https://t.co/HjCPZwc4Vy
2020-05-31 01:14:58+00:00,RT @WhatsUrIG: It’s halftime. Racism is performing.,sylvkay111,"Bengaluru, India",Living vicariously through myself | Cisco Certified Associate | #WebDeveloper👨🏽‍💻 | 🇳🇬🇮🇳,790,608,86166,False,It’s halftime. Racism is performing. https://t.co/kWYJ91GN3C
