created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 04:07:49+00:00,"RT @narendramodi: Had a good discussion with President @CyrilRamaphosa about the COVID-19 challenge, and assured India’s support to South A…",impravinkumar7,"Gujarat, India","@officialpravinkumar🔥

“जिओ तो शान से, मरो तो शान से।” और  “देश के लिए कुछ करजा नहीं तो मरजा।”   #अर्जुन है तू। 🇮🇳",27,152,3730,False,"Had a good discussion with President @CyrilRamaphosa about the COVID-19 challenge, and assured India’s support to South Africa for maintaining essential medical supplies."
2020-04-18 04:07:50+00:00,RT @amitmehra: Kerala saved millions of lives! Unlike you @vineetjaintimes who made people in your media house jobless and saved zero lives!,myth_vin,India,"Online sales & marketing, movie buff, die hard Man Utd fan, experimental cook (yes I am the one who messed up the kitchen) ;-)",235,234,11682,False,Kerala saved millions of lives! Unlike you @vineetjaintimes who made people in your media house jobless and saved zero lives! https://t.co/TRbhNX51q3
2020-04-18 04:07:51+00:00,"RT @OpIndia_com: A day after the Muslim mobs had unleashed violence against the police and health workers in Moradabad, Uttar Pradesh Chief…",VinayIndSpeaks,India,Proud Indian 🇮🇳 Proud NaMo Bhakt.,1749,1079,140713,False,"A day after the Muslim mobs had unleashed violence against the police and health workers in Moradabad, Uttar Pradesh Chief Minister Yogi Adityanath has directed authorities to seize the properties of Moradabad attackers and violent lockdown violators
https://t.co/4EOKYShHug"
2020-04-18 04:07:51+00:00,"@SUVASRIKANT @jimmy_wales @sedboihourz @nickiminachhh @Wikipedia if they're found positive, then they will get treatment from medical staff. it doesn't mean that they ignore government task, which has made for fight with corona in india.",IndusInd_,India,∆👏ॐ श्री भगवती दुर्गा माता की जय 👏∆,1210,1210,36055,False,No Value Mentioned
2020-04-18 04:07:51+00:00,RT @ashoswai: These Gujjars are Muslims and Hindus are not buying milk from them as rumors have spread by the Hindutva Gang that they are s…,Tadaptiaatmaa,India,No Value Mentioned,738,193,42352,False,These Gujjars are Muslims and Hindus are not buying milk from them as rumors have spread by the Hindutva Gang that they are supplying #CoronaVirus infected milk! https://t.co/5qz6qLvXMP via @thewire_in
2020-04-18 04:07:52+00:00,RT @firstpost: #ICYMI: The novel #coronavirus could have been stopped in its tracks multiple times had the #WHO shown a little more spine i…,sreemoytalukdar,India,"Senior Editor @firstpost. Views own. RT/Favs ≠ endorsements. Strategic affairs, politics, policy.",8684,713,95035,False,"#ICYMI: The novel #coronavirus could have been stopped in its tracks multiple times had the #WHO shown a little more spine in standing up to #China, writes @sreemoytalukdar

https://t.co/nYtXP5TVtE"
2020-04-18 04:07:52+00:00,RT @Karthik1423: #KGFChapter2 teaser wont be anytime soon. Closer to the release we will have a trailer and a trailer with a bang. So stay…,RamKLinga,"Bengaluru, India","I am Kannadiga, I am in Karnataka ಯಾವುದು ಅಪೂರ್ಣವಲ್ಲ.",315,361,4089,False,#KGFChapter2 teaser wont be anytime soon. Closer to the release we will have a trailer and a trailer with a bang. So stay home and stay safe now. Lets move ahead.
2020-04-18 04:07:52+00:00,"RT @TwitterIndia: Join us in supporting @GiveIndia @orfonline @YouthKiAwaaz @mentalhealthind to help those in need, due to the impact of CO…",kunalone,"Goa, India","IAS | Goa | In Past served Mizoram, Delhi | Views personal. RT ≠ endorsement|#BeFit #FightCorona",10456,889,6231,True,"Join us in supporting @GiveIndia @orfonline @YouthKiAwaaz @mentalhealthind to help those in need, due to the impact of COVID-19. #EachOneReachOne #एकदूसरेकेलिए"
2020-04-18 04:07:52+00:00,"RT @Vishj05: New: WHO confirmed licking doesn't cause Coronavirus in dogs.

Huge sigh of relief for Indian Journalist Amish Devgan.",exclusive_arun,"Ajmer, India",Indian... In every possible manner... Kejriwal supporter...Proud AAPian... Bhakts plzzzz keep distance.....,1257,626,156465,False,"New: WHO confirmed licking doesn't cause Coronavirus in dogs.

Huge sigh of relief for Indian Journalist Amish Devgan."
2020-04-18 04:07:53+00:00,"RT @IndianExpress: #ExpressFrontPage | On Thursday, Meghalaya’s first COVID-19 patient — a 69-year-old physician and founder of one of the…",HariNMeena,"Jaipur, India",Author  https://t.co/1KOdAa7DaD Social worker & Environmental Activist.Views and RTs are Personal.https://t.co/YFbXf3tqtv,8526,5767,5365,False,"#ExpressFrontPage | On Thursday, Meghalaya’s first COVID-19 patient — a 69-year-old physician and founder of one of the first big private hospitals of the state — was buried at a church cemetery, almost 36 hours after he died.

https://t.co/MSkatNqAvS"
2020-04-18 04:07:53+00:00,RT @PTI_News: At least 20 Indian Navy personnel test positive for coronavirus in Mumbai: Official sources,IamRahulRaJ1,"New Delhi, India",No Value Mentioned,55,516,12398,False,At least 20 Indian Navy personnel test positive for coronavirus in Mumbai: Official sources
2020-04-18 04:07:55+00:00,RT @Oneindia: The move comes 25 days after #ShivrajSinghChouhan was sworn in as CM of #MadhyaPradesh and five days after he said the cabine…,Pobbathi_Venku,"Hyderabad, India","Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",624,3883,346927,False,"The move comes 25 days after #ShivrajSinghChouhan was sworn in as CM of #MadhyaPradesh and five days after he said the cabinet wasn’t being formed because senior leaders were busy dealing with #Covid_19.

https://t.co/AhSrOuRJGA"
2020-04-18 04:07:56+00:00,@sagarikaghose covid being spreaded by Jamati!! https://t.co/ufMb3Bmb83,hareeshdixit,"Jaipur, India",Chartered Accountant and Underwriter,13,185,518,False,No Value Mentioned
2020-04-18 04:07:57+00:00,"RT @iamsrk: As the world is coping with the outbreak of COVID-19, We must not forget those without a voice. Let's make sure stray &amp; abandon…",sab_sanjay,"Goa, India",No Value Mentioned,90,16,8691,False,"As the world is coping with the outbreak of COVID-19, We must not forget those without a voice. Let's make sure stray &amp; abandoned animals are treated with care and compassion. 

Help @amtmindia via
 
https://t.co/IoZC3Y1mcI"
2020-04-18 04:07:57+00:00,"CHINA IS A MONSTER ON THE EARTH WHO ALREADY KILLED MORE THAN 150000 PEOLPE SO FAR!!!
#ChinaLiedAndPeopleDied 
#ChinaVirus 
#ChineseVirusCorona 
#chinesevirus19एकदम 
#BoycottChina 
#XijinpingVirus",kforkandarp,"Rajkot,India","Writer,Critic,Nationalist",340,2481,7510,False,No Value Mentioned
2020-04-18 04:07:58+00:00,"#Wiki_is_Weak
Castrated Wiki? No guts....no talent.....no research.... #Tablighi Jamaat is too well documented to matter. Just a matter of time for a Wiki Alternative to happen. https://t.co/SiCQYAoAwL",rohitsinghnegi3,"New Delhi, India","Film Maker /Brand Campaigns Producer/  Cameraman/  Adventurer-The Bi-Cycle Man, Culture,Tourism, Destinations https://t.co/9fsBbSHvKe",157,226,14906,False,No Value Mentioned
2020-04-18 04:07:59+00:00,RT @ReallySwara: Waiting for #TablighiJamaat level outrage from media..,SameoonK,"Phillaur, India",ABOUT TO DESCEND INTO MADNESS,12,194,427,False,Waiting for #TablighiJamaat level outrage from media.. https://t.co/1CCiW8g2o8
2020-04-18 04:08:00+00:00,"RT @OpIndia_com: Wikipedia deletes article on Tablighi Jamaat hotspot of Coronavirus calling it anti-Muslim, administrator uses Supervote t…",moderateMu_slim,"Indiana, USA",I am not sick-ular,150,415,6222,False,"Wikipedia deletes article on Tablighi Jamaat hotspot of Coronavirus calling it anti-Muslim, administrator uses Supervote to overrule majority vote to retain article

https://t.co/9YuWeRnO70"
2020-04-18 04:08:00+00:00,"India's COVID-19 death  toll mounts to 480, total number of cases rises to 14,378
 https://t.co/uu7pm3ECSd #India #Coronavirus #DeathToll #NewCases #COVID19 @netindian",netindian,"Delhi, India","A one-stop resource centre about India on the web, which includes the latest news and information about the country.",489,38,40684,False,No Value Mentioned
2020-04-18 04:08:00+00:00,"RT @RahulGandhi: The #Covid19 pandemic is a huge challenge but it is also an opportunity. We need to mobilise our huge pool of scientists,…",skdmch85,"Bihar, India 🇮🇳 ","MBBS, official account of Dr sanjeev yadav, Tweets are personal",612,1292,22781,False,"The #Covid19 pandemic is a huge challenge but it is also an opportunity. We need to mobilise our huge pool of scientists, engineers &amp; data experts to work on innovative solutions needed during the crisis."
2020-04-18 04:08:00+00:00,"RT @narendramodi: South Africa is ably coordinating the African Union effort against the pandemic. As a long-standing friend of Africa, Ind…",DhavalDaveBJP,"Bhavnagar, India",:-) Ex.Secretary BJYM Gujarat :-) Ex.Vice President BJYM Gujarat :-) Zone Prabhari Gujarat Youth Board :-) Nation First.,6799,391,23497,False,"South Africa is ably coordinating the African Union effort against the pandemic. As a long-standing friend of Africa, India stands ready to support this effort in every way."
2020-04-18 04:08:01+00:00,"Please stay in home dear citizens of Botad 🙏🏻

@Collectorbotad &amp; @SP_Botad and their team are on field for us.

We have to stay at home for them 🇮🇳
Jay Hind ❤️👍 https://t.co/s3uoGxzYWC",uptrasadiya,"Botad, India","Writer, Engineer, Youth leader, Motivational speaker, Entrepreneur, Founder @kalravngo , Managing Partner @greenstonetiles + @greenraytiles",147,297,3316,False,No Value Mentioned
2020-04-18 04:08:02+00:00,RT @iam__varun: A #Covid_19 patient's pet dog was brutally killed by the Municipality(MP) claiming dogs spread epidemic. Please take action…,_shubham2207,"Indore, India",No Value Mentioned,25,69,39,False,"A #Covid_19 patient's pet dog was brutally killed by the Municipality(MP) claiming dogs spread epidemic. Please take action @mandsaur_sp @CMandsaur Kind attn @IPS_Association @gauri_maulekhi. @CMMadhyaPradesh 
https://t.co/LFurmUUjjb"
2020-04-18 04:08:03+00:00,RT @vikasrajput0909: COVID-19 - Work (Safe) from office with Make in India #FeverDetectionCamera stay home,AnkitKu84361611,"Haridwar, India",🙏🙏 I am passionate about my work.,41,6,4513,False,COVID-19 - Work (Safe) from office with Make in India #FeverDetectionCamera stay home
2020-04-18 04:08:03+00:00,RT @narendramodi: Discussed on phone with President Abdel Fattah El-Sisi @AlsisiOfficial about the COVID-19 situation in India and Egypt.…,RickMookherji,"Ahmadabad City, India","Gujarat State General Secretary
@Team_BJPS | Youth Leader Bharatiya Janata Party | Social Worker | Businessman",163,590,879,False,Discussed on phone with President Abdel Fattah El-Sisi @AlsisiOfficial about the COVID-19 situation in India and Egypt.  India will extend all possible support to Egypt’s efforts to control the spread of the virus and  its impact.
