created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-25 01:03:15+00:00,"RT @Vijayabaskarofl: #coronaupdate: 3 new cases for #covid19 in Chennai. 65Y M return from New Zealand at Pvt.Hosp, 55Y F Saidapet at #KMC.…",yogita_kripa,India,Love is giving😍,92,252,2124,False,"#coronaupdate: 3 new cases for #covid19 in Chennai. 65Y M return from New Zealand at Pvt.Hosp, 55Y F Saidapet at #KMC. 25Y M return from London at #RGGH. Patients are in isolation &amp; under treatment.@MoHFW_INDIA @CMOTamilNadu #Vijayabaskar"
2020-03-25 01:03:15+00:00,RT @narendramodi: I have been having a series of video conference interactions with various stakeholders on tackling the COVID-19 menace. T…,TOMANLALTHAKUR1,"Champa, India",जय श्री राम...,52,86,500,False,"I have been having a series of video conference interactions with various stakeholders on tackling the COVID-19 menace. Today, I interacted with those associated with the electronic media and heard their insightful views. #IndiaFightsCorona

https://t.co/IJUnkeZmhX"
2020-03-25 01:03:16+00:00,"RT @GappistanRadio: Forget social media accounts, among the leaders, every party's politicians put their heads down and got to work on Coro…",pkanade,India,No Value Mentioned,112,149,2311,False,"Forget social media accounts, among the leaders, every party's politicians put their heads down and got to work on Coronavirus, Left, AAP, BJD, TMC, TRS, everyone.
Ek Rahul Gandhi hi shaadi me Fufa bane ghoom rahe hain. Isme paneer kam hai, Butter Chicken me leg piece nahi hai"
2020-03-25 01:03:16+00:00,RT @ANI: Ministry of Home Affairs guidelines for offences and penalties during the 21-day countrywide lockdown. #CoronavirusLockdown https:…,prajwaljoshi92,"Silvassa, India","Eternal Optimist, Engineer, Interested in indian politics,cricket,yoga. ¯\_(ツ)_/",26,150,3456,False,Ministry of Home Affairs guidelines for offences and penalties during the 21-day countrywide lockdown. #CoronavirusLockdown https://t.co/wo7TKR80eA
2020-03-25 01:03:17+00:00,"Research indicates best #workfromhome system requires 2-3 days in the office, so how productive can employees be during the #coronavirus outbreak? https://t.co/6l7hbtbE3N @thomas_capone #collaboration #remotelearning #workingfromhome #remoteworking #WFH
https://t.co/7D7wd81lcF",darshan_h_sheth,India,#Consultant #Digital #AI #Robotic  #EmergingTech #Blogger #Brand #PR | #Twitter  #Influencer |#Marketing | #Retweet are not #endorsement | Views are personal,1744,74,43139,False,No Value Mentioned
2020-03-25 01:03:18+00:00,RT @PDChina: China's #Hubei Province will resume the inbound and outbound operations of railway stations outside of Wuhan starting Wednesda…,GaganSahubjp,India,Government and Politics,303,2923,4171,False,China's #Hubei Province will resume the inbound and outbound operations of railway stations outside of Wuhan starting Wednesday. https://t.co/1VWG6sPLaI
2020-03-25 01:03:20+00:00,"RT @OpIndia_com: Coronavirus fight: RSS Swayamsevaks help create awareness, distribute masks, provide meals and help authorities

In Odisha…",shanmukhssv,"Vishakhapatnam, India",స్వయం సేవక్,343,449,72956,False,"Coronavirus fight: RSS Swayamsevaks help create awareness, distribute masks, provide meals and help authorities

In Odisha and Karnataka, RSS Swayamsevaks have distributed masks and have conducted awareness drives

https://t.co/jKvyOQ8kVH"
2020-03-25 01:03:20+00:00,"RT @LangaMahesh: Since beginning of February, @RahulGandhi has consistently been raising this issue of threat of Coronavirus in India.",ajaythakur11,"Ahmadabad City, India","Engineer, MBA and Business Law Graduate",33,441,1334,False,"Since beginning of February, @RahulGandhi has consistently been raising this issue of threat of Coronavirus in India. https://t.co/bOpB5OBtmk"
2020-03-25 01:03:26+00:00,@DrTedros WHO lied people died,iamnitinsea,"Mumbai, India 🇮🇳","Post graduate diploma in Management

Always spread Love, Peace",687,213,10075,False,No Value Mentioned
2020-03-25 01:03:27+00:00,"RT @narendramodi: My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Ce…",Bjp4Bhadohi,"Bhadohi, India","भारतीय जनता पार्टी ,भदोही का अधिकारिक ट्विटर अकाउंट अजेय भारत अटल भाजपा",1738,97,29806,False,"My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Centre and various state governments will work in close coordination to ensure this.

Together, we will fight COVID-19 and create a healthier India. 

Jai Hind!"
