created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-13 20:15:42+00:00,"RT @jaketapper: Italy suffered 250 deaths due to coronavirus in just ONE DAY. More than 2,500 new cases were diagnosed in that 24 hours.…",LisaMarieWagner,new carlisle indiana,No Value Mentioned,62,505,6384,False,"Italy suffered 250 deaths due to coronavirus in just ONE DAY. More than 2,500 new cases were diagnosed in that 24 hours. 

Spread in the U.S. has been roughly mirroring the spread seen in Italy, tracking about 10 days behind it."
2020-03-13 20:15:43+00:00,"RT @SawyerHackett: South Korea has tested 200,000 people for coronavirus, prioritizing the most vulnerable people.

The CDC only tested 77…",dammy_oso,"Indiana, USA",We Gucci,670,546,48165,False,"South Korea has tested 200,000 people for coronavirus, prioritizing the most vulnerable people.

The CDC only tested 77 people this week. Yet, the Utah Jazz was able to test all 58 players in a matter of hours."
2020-03-13 20:15:43+00:00,RT @paulpogba: #Dab to beat #coronavirus. Follow @WHO advice to Be Ready for #COVID19 https://t.co/Ej0FqcHbj5 https://t.co/4DhQ7NsZYk,indianazzurri,"New Delhi, India",Jaded. Journalist @Timesofindia. Juventus / Murakami / Views personal,551,508,26321,False,#Dab to beat #coronavirus. Follow @WHO advice to Be Ready for #COVID19 https://t.co/Ej0FqcHbj5 https://t.co/4DhQ7NsZYk
2020-03-13 20:15:46+00:00,"RT @ASlavitt: NURSING HOME REGULATIONS: 

The Obama Administration implemented them before a pandemic. 

Trump eliminated them before the p…",mallenh85,Indiana,"Chemist, brother, son, uncle, movie enthusiast, and book lover.  Smile life's short :)  mostly my views, snap: sparki1985, #pocketgay",585,944,16151,False,"NURSING HOME REGULATIONS: 

The Obama Administration implemented them before a pandemic. 

Trump eliminated them before the pandemic. And is trying to reinstate them now."
2020-03-13 20:15:49+00:00,RT @BretBaier: This is an impressive roll-out by @realDonaldTrump of CEO's of major companies coming together to fight the coronavirus -whi…,62chas62,Indiana,"🇺🇸.INDY COLTS 🏈season tix from FIRST DAY! Tourney fisherman🎣hunter,dog lover...Adam Carolla fan ..❤️🇨🇮...part time adult. MGB owner.Go MCFC!⚽️....☕️👍",94,326,9913,False,This is an impressive roll-out by @realDonaldTrump of CEO's of major companies coming together to fight the coronavirus -while declaring a national emergency.  The markets jumped 800+ points since this news conference started.  A nation fighting a problem together--IS the message
2020-03-13 20:15:58+00:00,Okay ! 😭 https://t.co/bCYEFSXGBL,_loveea,"Indianapolis, IN",No Value Mentioned,292,169,2069,False,No Value Mentioned
2020-03-13 20:16:08+00:00,"RT @ShivAroor: Good news amidst the gloom! 

1. All 112 persons (from Wuhan) including 36 foreigners have tested NEGATIVE for #CoronaVirus…",iRohitraushan,India,RAJPUT | the Craziest fan ( sry Worshiper ) of  @iHrithik .....my Heart Throbs nly 4 him.....love u Duggu ...Untill i Breathe dis Life ..n Beyond !!,1129,45,31005,False,"Good news amidst the gloom! 

1. All 112 persons (from Wuhan) including 36 foreigners have tested NEGATIVE for #CoronaVirus at ITBP quarantine unit in Delhi. Discharge begins 11am.

2. At Army’s Manesar facility, 124 have completed 14 days, tested negative, being discharged soon."
2020-03-13 20:16:14+00:00,"RT @the_mavs_fan: America could what? Say it with me!!

N. E. V. E. R. !!!!!!",Gville_Trill,"Indianapolis, IN",Dewan Allen. SLIME TALK 🤙🏾🐍 RIP Tavon ❤️ XI•XVII•XCVII,297,322,6462,False,"America could what? Say it with me!!

N. E. V. E. R. !!!!!! https://t.co/YPQPnackqn"
2020-03-13 20:16:14+00:00,RT @ANI: US President Donald Trump: I am officially declaring a national emergency. #Coronavirus https://t.co/BTpXMkx0RC,pranjal_soni_,"Surat, India",राम भक्त,134,453,1001,False,US President Donald Trump: I am officially declaring a national emergency. #Coronavirus https://t.co/BTpXMkx0RC
2020-03-13 20:16:16+00:00,"RT @BruceCohen83: #PushingDaisies forever! The perfect binge watch while you are (supposed to be) working from home. Thank you 
@BryanFulle…",moistdrippings,"Hawkins, Indiana",not safe for work/family events/minors/friendships; if you get to know me history shows you will most likely come to hate me,494,745,103374,False,"#PushingDaisies forever! The perfect binge watch while you are (supposed to be) working from home. Thank you 
@BryanFuller
 and 
@JinksDan
 
@leepace
 
@KChenoweth
 
@ChiMcBride https://t.co/9G5n3OoSKH"
2020-03-13 20:16:33+00:00,American President Donald Trump to Declare Coronavirus a National Emergency | world – News in Hindi https://t.co/9aiHTslCP1 https://t.co/HOaZcphLQa,Bharatsamay1,"Uttar Pradesh, India",पल पल की खबर हर पल,132,47,15948,False,No Value Mentioned
2020-03-13 20:16:39+00:00,RT @LikaFusimalohi: Crisis affects women disproportionately! Gender Inequality exacerbated whether it be natural hazards &amp; disasters as see…,RoshikaKS,"Mumbai, India",Gender Employment. Banking on Women. Tackling Childcare. Active Champion for Gender Empowerment. Work @IFC_SouthAsia + @WBG_Gender. All views are my own.,275,313,318,False,"Crisis affects women disproportionately! Gender Inequality exacerbated whether it be natural hazards &amp; disasters as seen in the Pacific or now Coronavirus in Asia. #EachforEqual 
BBC News - Coronavirus: Five ways virus upheaval is hitting women in Asia https://t.co/7vhJZUmpTv"
2020-03-13 20:16:54+00:00,RT @pratyushdixit: My dad arrived from Toronto to Delhi tonight. He was out in less than 50 mins of arrival which included corona screening…,I_Arvind_BJP,"Noida, India",A Proud Indian...,410,834,17517,False,My dad arrived from Toronto to Delhi tonight. He was out in less than 50 mins of arrival which included corona screening. No queues at all. He said @DelhiAirport is way better managed than Pearson with quality #Corona safety measures. Hats off to @drharshvardhan &amp; @narendramodi
2020-03-13 20:16:57+00:00,Worst-Case Estimates for U.S. Coronavirus Deaths @nytimes https://t.co/AXJpgR7zrn,thedevil_ind,India,No Value Mentioned,1560,1115,88955,False,No Value Mentioned
2020-03-13 20:17:10+00:00,"RT @MrTommyCampbell: 🚨PLEASE READ!🚨CORONAVIRUS THREAD🚨

My family has been through a lot this week. Someone very close to us is in serious…",mycatzuzu,"Indiana, USA",I've been watching both #Days & #GH since the very beginning! I have 4 precious grandchildren and 2 grand puppies. No DM’s! I will unfollow! NO LISTS!!,1783,3236,25394,False,"🚨PLEASE READ!🚨CORONAVIRUS THREAD🚨

My family has been through a lot this week. Someone very close to us is in serious condition with Coronavirus. 
Upon diagnosis we immediately called the CDC with as much info as we could get under the circumstances... #coronavirus #COVID19"
2020-03-13 20:17:14+00:00,"RT @theskindoctor13: 1.5 lakh people die everyday in the world due to various causes incl Coronavirus (CV).

Approx 200 deaths are occurrin…",mahakaal108,"New Delhi, India",No Value Mentioned,178,355,16371,False,"1.5 lakh people die everyday in the world due to various causes incl Coronavirus (CV).

Approx 200 deaths are occurring daily in the world due to CV. So CV's contribution is only 0.13%.

Don't panic. Keep calm, follow instructions from experts &amp; govt. Spread awareness, not fear."
2020-03-13 20:17:21+00:00,Dr. Strangelove or: How I learned to stop worrying and love the corona. https://t.co/rDnXCkySA5,BhoopalHere,"Bangalore,India",Family man. Sachin Tendulkar| Kimi Raikkonen | Roger Federer | Vijay | Rajinikanth | Clint Eastwood | Marvel.. Movies | F1 | Cricket |. Hollywood lover.,136,706,4448,False,No Value Mentioned
2020-03-13 20:17:24+00:00,"RT @narendramodi: Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to…",Krishna_dsa,"Maharashtra, India","if u r broad-minded and india first devotee then only talk to me, else Bhad me jao. sure follwback*. कट्टर हिंदू । 
अगर आप हिंदू है तो आप मेरे अपने है।",1555,2747,24009,False,"Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to combat it.

South Asia, which is home to a significant number of the global population should leave no stone unturned to ensure our people are healthy."
2020-03-13 20:17:24+00:00,"RT @LindseyGrahamSC: President Trump’s decision to declare a national emergency over the #coronavirus pandemic is the right call.  

It wil…",Jolyn66090714,"Indianapolis, IN","Mom, grandma, big mouthed, opinionated, fearless American. And my spider is not creepy, lol, she is beautiful.",4342,4705,39351,False,"President Trump’s decision to declare a national emergency over the #coronavirus pandemic is the right call.  

It will free up much needed resources and allow for a more flexible and aggressive response."
2020-03-13 20:17:31+00:00,"RT @TruthSpeaksTuff: Just pass on this message to their ""all weather"" friend China 😂😂😂

#coronavirus #zindabad https://t.co/uOIe338rzW",TruthSpeaksDare,#US #UP #Delhi #AP #KA #India,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA,Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #ChineseVirus #Covid19
RT≠endorsement",2158,583,329273,False,"Just pass on this message to their ""all weather"" friend China 😂😂😂

#coronavirus #zindabad https://t.co/uOIe338rzW"
