created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-22 08:11:52+00:00,"@RanaAyyub Wuhan is not in India it's in China so airplanes were used to bring back our peoples.
He moved from Haryana to U.P so bus was used by him.
But @RanaAyyub wants airplanes for each migrants.She will not care of migrants if they are from congress administrated states.",bhesraj1988,India,An Indian,66,0,7918,False,No Value Mentioned
2020-05-22 08:11:53+00:00,"@RBI @DasShaktikanta There are no any interest rate reduction are being paased to existing home loan customers by @ICICIBank n many other Pvt. banks since last announcement of 75 basis point reduction in March, 2020 and recents cuts in Repo/reverse repo. No relief for customers during this #Pandemic",rahulramuday,"Ahmadabad City, India","Proud Indian, working as a civil engineer. Native: Begusarai (Bihar)",35,120,369,False,No Value Mentioned
2020-05-22 08:11:54+00:00,@DGCAIndia To hell with your lockdown and announcements complete bakwaas,kapilparasher,"New Delhi, India",Cool,3,55,214,False,No Value Mentioned
2020-05-22 08:11:54+00:00,"RT @MaheshFanTrends: Stay Safe &amp; Stay at Home Not Only for Yourself...For Your Family ; For Your Lovedones &amp; For Your Nation ❤ 

#StayHomeS…",Josh15503918,"Vishakhapatnam, India",@urstrulymahesh & @ysjagan fan of both🤙🤙❤,234,1019,34833,False,"Stay Safe &amp; Stay at Home Not Only for Yourself...For Your Family ; For Your Lovedones &amp; For Your Nation ❤ 

#StayHomeStaySafe 🏡 https://t.co/mM52oQxUWZ"
2020-05-22 08:11:55+00:00,"RT @MahilaCongress: Stuck in Gurugram due to nation-wide lockdown, 15-year-old Jyoti had asked her father to sit on the rear side carrier o…",KANIKAHPMC,"Panchkula, India",SOCIAL MEDIA COORDINATOR @HaryanaPMC,241,41,4629,False,"Stuck in Gurugram due to nation-wide lockdown, 15-year-old Jyoti had asked her father to sit on the rear side carrier of her cycle and took him to his native place, covering 1200 km in 8 days.

#SalutingOurSisters ♀️

https://t.co/OH8NtFWqpo"
2020-05-22 08:11:56+00:00,"RT @Balwind03694976: The @derasachasauda volunteers are doing welfare activities like sanitisation work, blood donation, etc. during the lo…",Gurvind23244117,"Ladwa, India",house wife,40,26,11162,False,"The @derasachasauda volunteers are doing welfare activities like sanitisation work, blood donation, etc. during the lockdown and are 
#KeepingHumanityAlive
 with the inspiration of Saint Dr. @Gurmeetramrahim ji. https://t.co/Eimkv66mUN"
2020-05-22 08:11:58+00:00,"RT @NidarNaari: Hey Ek Bori Chawal @fayedsouza,
Priest enjoys sex in the church with a parish woman taking advantage of Corona is the new n…",PatelViral,India,A finance person,917,3340,141461,False,"Hey Ek Bori Chawal @fayedsouza,
Priest enjoys sex in the church with a parish woman taking advantage of Corona is the new normal?
Will you dare to write two lines about this so called PRIEST? Or you will maintain shooosh like r@pe cases by FATHERS?  https://t.co/1Ki7T1UyHO"
2020-05-22 08:12:00+00:00,"RT @bhatia_niraj23: When Fadnavis was CM, he said Opposition should avoid politicising Sangli floods.

Now, during Covid, when in oppositio…",JMKhairnar,"Maharashtra, India",The GREASTEST pleasure In Life Is Doing... What People Say You Can`t Do.,18,194,165,False,"When Fadnavis was CM, he said Opposition should avoid politicising Sangli floods.

Now, during Covid, when in opposition, practically every week he &amp; his few friends from last BJP cabinet are trying low acts to trouble @OfficeofUT govt.
Cannot digest defeat?
#महाराष्ट्रद्रोहीBJP https://t.co/eK5OSOC9FB"
2020-05-22 08:12:00+00:00,"As the Coronavirus outbreak spreads, our resolution is to combat the threats of #COVIDー19.
Thus, we are bringing the Transforming Healthcare using AI Masterclass digitally to you on 29th May 2020.

Register now at https://t.co/9J5MqHEdpd.

#artificialintelligence #healthcaretech https://t.co/0HVPCGO8nh",etmasterclass,"Noida, India",We offer a comprehensive portfolio of executive seminars and professional training to help you brush up your skills and develop the strategic edge.,136,33,1012,False,No Value Mentioned
2020-05-22 08:11:56+00:00,SMBC Expands Coronavirus Funds to 1 Trillion Yen https://t.co/FMg9ifYb4Y,news4_nations,India,"We are the digital news platform. Our news website covers the news on the topic of India, USA, UK, Brazil, Norway, Sports, Tec, Ent, Business and Lifestyle.",1,9,9997,False,No Value Mentioned
