created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-28 17:58:40+00:00,"RT @benthompson: If you read one post about the Wuhan virus, let it be this one.  https://t.co/Qm26iF6Ocf",DasRoy,India,Feed Your Head,654,809,3576,False,"If you read one post about the Wuhan virus, let it be this one.  https://t.co/Qm26iF6Ocf"
2020-01-28 17:59:06+00:00,"RT @WHO: @DrTedros @WHOWPRO @takeshi_kasai @DrMikeRyan @MFA_China They discussed:
▪ continued collaboration on containment measures in #Wuh…",ROHITKD96,"Saharanpur, India",I'm shy. I always want to be like this|Atheist|Constitutionist|Socialistic|TruePatriot|Feminist|Philanthropist|Environmentalist|SocialThinker|SocialActivist🇮🇳,1929,1839,19353,False,"@DrTedros @WHOWPRO @takeshi_kasai @DrMikeRyan @MFA_China They discussed:
▪ continued collaboration on containment measures in #Wuhan🇨🇳 
▪ public health measures in other cities &amp; provinces
▪ conducting further studies on the severity &amp; transmissibility of the 2019-nCoV
▪ continuing to share data
▪ 🇨🇳 to share biological material https://t.co/axaG8wNKqm"
2020-01-28 17:59:23+00:00,"RT @drvaibhavmisra: This man deserves our endless respect 
Dr. Liang Wudong, 
who was treating patients of corona virus in wuhan, china,get…",piewackete,portage indiana,I'm 30 love working on cars and gaming,29,68,534,False,"This man deserves our endless respect 
Dr. Liang Wudong, 
who was treating patients of corona virus in wuhan, china,gets infected while treating patients and become the first doctor to die from the new #Coronavirus. , will be remembered for his service to mankind https://t.co/Gumlylrq0B"
2020-01-28 17:58:18+00:00,RT @jaystkidding: when you order for a corona at the bar but the bartender books a flight ticket to wuhan https://t.co/PTz8iMdXFh,bholePahadi,India,Everyone would be wantin' magic solutions to their problems.,397,709,86701,False,when you order for a corona at the bar but the bartender books a flight ticket to wuhan https://t.co/PTz8iMdXFh
2020-01-28 17:57:02+00:00,"RT @indiatvnews: Coronavirus: Air India gets go-ahead to evacuate Indians from Wuhan, formal request made to China

#coronavirus 
#Wuhan
#A…",AdvaniLakshya,"Mumbai, India",#Happy2020 May it be the best ride ever on this Awesome journey of Life! 🙏😇🙏,2586,1005,207259,False,"Coronavirus: Air India gets go-ahead to evacuate Indians from Wuhan, formal request made to China

#coronavirus 
#Wuhan
#AirIndia 

https://t.co/y8oilEvTR9"
2020-01-28 17:57:08+00:00,RT @DrRebellious: Footage shows relatives saying goodbye to brave doctors and nurses who have volunteered to go to Wuhan to treat coronovir…,dr_sonal5,"Varanasi, India","Just Another Papercut Survivor.
An Aspiring Psychiatrist. Followed by @JohnCena",705,609,7339,False,"Footage shows relatives saying goodbye to brave doctors and nurses who have volunteered to go to Wuhan to treat coronovirus patients. This is a coronovirus suicide mission and many of these brave doctors and nurses won't come back to their loved ones. ""God bless them"". https://t.co/GNSV13kVbe"
2020-01-28 17:57:13+00:00,Video shows bat soup believed to be sold in Hong Kong https://t.co/JPthwNu4vM,iambhimraj,"Chennai, India",Sales Support Assistant @Emirates,90,213,979,False,No Value Mentioned
2020-01-28 17:57:13+00:00,"RT @PeninsulaQatar: Indian state airline Air India was on standby to evacuate an estimated 250 Indians from Wuhan in Hubei province, local…",AdvaniLakshya,"Mumbai, India",#Happy2020 May it be the best ride ever on this Awesome journey of Life! 🙏😇🙏,2586,1005,207259,False,"Indian state airline Air India was on standby to evacuate an estimated 250 Indians from Wuhan in Hubei province, local media reported earlier.

#India #Wuhan #Coronavirus #China 
https://t.co/bk1FCNljI7"
2020-01-28 17:57:28+00:00,"RT @TwitterMoments: Several countries, including the US, India and Japan, are planning to evacuate their citizens from Wuhan. #coronavirus…",AdvaniLakshya,"Mumbai, India",#Happy2020 May it be the best ride ever on this Awesome journey of Life! 🙏😇🙏,2586,1005,207259,False,"Several countries, including the US, India and Japan, are planning to evacuate their citizens from Wuhan. #coronavirus https://t.co/ExBODplWZ5"
2020-01-28 17:56:20+00:00,"RT @spectatorindex: BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China.",mervinkajar,"Mumbai, India","Instagram : _mervin_kajar |
YouTube: CCC KAJAR",796,314,37625,False,"BREAKING: Japan confirms coronavirus case in individual who never travelled to Wuhan, China."
2020-01-28 17:56:30+00:00,RT @qz: Chinese people are using “Chernobyl” to channel their anger about the coronavirus outbreak https://t.co/SO3sL4x9WC,desertfox61I,India,"Once a Soldier Always a Soldier
RT not endorsements",12050,2733,440668,False,Chinese people are using “Chernobyl” to channel their anger about the coronavirus outbreak https://t.co/SO3sL4x9WC
2020-01-28 17:55:23+00:00,RT @golamsarwarbd: Updateঃ An 87-year-old lady who was infected with the novel #coronavirus is cured and released from the hospital in Wuha…,ambakhshi,India,Financial Services-Head PR & Corporate Communications@Leading Indian Fund House.Tweets in personal capacity & RTs not necessarily endorsements!,3447,3505,9465,False,"Updateঃ An 87-year-old lady who was infected with the novel #coronavirus is cured and released from the hospital in Wuhan on Jan 28.
Stay Strong, #WuHan!💪 https://t.co/EYLTbPS96Y"
